Number of Rows
--------------
51179
 
Hidden States
-------------
[ 5  5 11 ...  1  1  1]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
467      346.91032     -  347.03032      -5.17980191372        8               0.12
468      347.04172     -  347.11036      -5.1020457549        4               0.06864
469      347.12037     -  347.14037      -5.64163055184        14               0.02
470      347.15037     -  347.33032      -5.41360411549        3               0.17995
471      347.34033     -  347.46037      -5.17980191372        8               0.12004
472      347.47037     -  347.53033      -5.26041637214        1               0.05996
473      347.54037     -  347.63038      -5.33361759099        11               0.09001
474      347.64032     -  347.76032      -5.57265326585        6               0.12
475      347.77032     -  347.79033      -5.41360411549        3               0.02001
476      347.80036     -  348.11036      -5.5010989412        12               0.31
477      348.12037     -  348.22037      -5.41360411549        3               0.1
478      348.23032     -  348.29032      -5.17980191372        8               0.06
479      348.30033     -  348.34033      -5.26041637214        1               0.04
480      348.35036     -  348.37032      -5.17980191372        8               0.01996
481      348.38032     -  348.70037      -5.76522669337        0               0.32005
482      348.71032     -  348.86038      -5.17980191372        8               0.15006
483      348.87036     -  348.98037      -5.26041637214        1               0.11001
484      348.99037     -  348.99037      -5.37271194179        15               0.0
485      349.00033     -  349.04033      -5.64163055184        14               0.04
486      349.05032     -  349.23036      -5.41360411549        3               0.18004
487      349.24033     -  349.29169      -5.26041637214        1               0.05136
488      349.30037     -  349.34032      -5.17980191372        8               0.03995
489      349.35037     -  349.40036      -5.1020457549        4               0.04999
490      349.41037     -  349.43037      -5.17980191372        8               0.02
491      349.44036     -  350.15108      -5.76522669337        0               0.71072
492      350.16032     -  350.16032      -5.35296181118        5               0.0
493      350.17032     -  350.24032      -5.5010989412        12               0.07
494      350.25089     -  350.26037      -5.1020457549        4               0.00948
495      350.27037     -  350.31037      -5.37271194179        15               0.04
496      350.32039     -  350.38036      -5.26041637214        1               0.05997
497      350.39036     -  350.46037      -5.17980191372        8               0.07001
498      350.47037     -  350.51037      -5.1020457549        4               0.04
499      350.52037     -  350.61037      -5.37271194179        15               0.09
500      350.62041     -  350.73032      -5.64163055184        14               0.10991
501      350.74037     -  350.76037      -5.37271194179        15               0.02
502      350.77032     -  351.17032      -5.26041637214        1               0.4
503      351.18047     -  351.23032      -5.17980191372        8               0.04985
504      351.24032     -  351.39039      -5.41360411549        3               0.15007
505      351.40032     -  351.60032      -5.5010989412        12               0.2
506      351.61037     -  351.69032      -5.35296181118        5               0.07995
507      351.70032     -  351.87045      -5.76522669337        0               0.17013
508      351.88032     -  351.89032      -5.35296181118        5               0.00999999999999
509      351.90108     -  351.98032      -5.76522669337        0               0.07924
510      351.99037     -  352.12032      -5.64163055184        14               0.12995
511      352.13032     -  352.18037      -5.37271194179        15               0.05005
512      352.19036     -  352.21036      -5.26041637214        1               0.02
513      352.22032     -  352.24032      -5.17980191372        8               0.02
514      352.25095     -  352.36032      -5.76522669337        0               0.10937
515      352.37032     -  352.38032      -5.35296181118        5               0.00999999999999
516      352.39032     -  352.50037      -5.33361759099        11               0.11005
517      352.51033     -  352.57032      -5.17980191372        8               0.05999
518      352.58032     -  352.59032      -5.26041637214        1               0.01
519      352.60036     -  352.67033      -5.33361759099        11               0.06997
520      352.68037     -  352.80037      -5.26041637214        1               0.12
521      352.81033     -  353.02036      -5.17980191372        8               0.21003
522      353.03037     -  353.07046      -5.37271194179        15               0.04009
523      353.08032     -  353.12037      -5.1020457549        4               0.04005
524      353.13036     -  353.15036      -5.37271194179        15               0.02
525      353.16032     -  353.21032      -5.26041637214        1               0.05
526      353.22031     -  353.22031      -5.37271194179        15               0.0
527      353.23033     -  353.29033      -5.57265326585        6               0.06
528      353.30037     -  353.48033      -5.37271194179        15               0.17996
529      353.49036     -  353.6204      -5.26041637214        1               0.13004
530      353.63037     -  353.64032      -5.17980191372        8               0.00994999999995
531      353.65037     -  353.67037      -5.37271194179        15               0.02
532      353.68032     -  353.81033      -5.26041637214        1               0.13001
533      353.82032     -  353.86032      -5.37271194179        15               0.04
534      353.87037     -  353.94033      -5.26041637214        1               0.06996
535      353.95045     -  353.96033      -5.1020457549        4               0.00988000000001
536      353.97037     -  354.06033      -5.33361759099        11               0.08996
537      354.07032     -  354.08037      -5.17980191372        8               0.01005
538      354.09032     -  354.13032      -5.37271194179        15               0.04
539      354.14033     -  354.28037      -5.26041637214        1               0.14004
540      354.29037     -  354.69032      -5.33361759099        11               0.39995
541      354.70037     -  354.74033      -5.37271194179        15               0.03996
542      354.75037     -  354.79173      -5.17980191372        8               0.04136
543      354.80033     -  354.95036      -5.33361759099        11               0.15003
544      354.96033     -  355.05036      -5.26041637214        1               0.09003
545      355.06033     -  355.15032      -5.37271194179        15               0.08999
546      355.16033     -  355.20033      -5.26041637214        1               0.04
547      355.21032     -  355.35032      -5.33361759099        11               0.14
548      355.36037     -  355.56036      -5.26041637214        1               0.19999
549      355.57037     -  355.73033      -5.33361759099        11               0.15996
550      355.74037     -  356.04032      -5.26041637214        1               0.29995
551      356.05037     -  356.08032      -4.93590909775        13               0.02995
552      356.09037     -  356.09037      -5.1020457549        4               0.0
553      356.10036     -  356.12037      -5.17980191372        8               0.02001
554      356.13037     -  356.23033      -5.26041637214        1               0.09996
555      356.24036     -  356.29172      -5.33361759099        11               0.05136
556      356.30032     -  356.42032      -5.57265326585        6               0.12
557      356.43041     -  356.73032      -5.37271194179        15               0.29991
558      356.74037     -  356.82037      -5.57265326585        6               0.08
559      356.83032     -  356.84037      -5.37271194179        15               0.01005
560      356.85032     -  356.88033      -5.26041637214        1               0.03001
561      356.89032     -  356.91032      -5.37271194179        15               0.02
562      356.92037     -  356.9304      -5.17980191372        8               0.01003
563      356.94032     -  357.15032      -5.37271194179        15               0.21
564      357.16037     -  357.20037      -5.26041637214        1               0.04
565      357.21037     -  357.29037      -5.17980191372        8               0.08
566      357.30032     -  357.37033      -5.37271194179        15               0.07001
567      357.38032     -  357.74031      -5.26041637214        1               0.35999
568      357.75032     -  357.75032      -5.33361759099        11               0.0
569      357.76033     -  357.84037      -5.41360411549        3               0.08004
570      357.85032     -  358.17032      -5.33361759099        11               0.32
571      358.18037     -  358.29032      -5.17980191372        8               0.10995
572      358.30033     -  358.37037      -5.26041637214        1               0.07004
573      358.38037     -  358.47037      -5.33361759099        11               0.09
574      358.48032     -  358.59033      -5.26041637214        1               0.11001
575      358.60037     -  358.62057      -5.37271194179        15               0.0202
576      358.63036     -  358.71036      -5.26041637214        1               0.08
577      358.72033     -  358.79036      -5.33361759099        11               0.07003
578      358.80037     -  358.89038      -5.17980191372        8               0.09001
579      358.90118     -  358.97032      -5.37271194179        15               0.06914
580      358.98037     -  359.05032      -5.17980191372        8               0.06995
581      359.06037     -  359.07032      -5.37271194179        15               0.00995
582      359.08033     -  359.16038      -5.26041637214        1               0.08005
583      359.17036     -  359.21032      -5.37271194179        15               0.03996
584      359.22037     -  359.24033      -5.26041637214        1               0.01996
585      359.25036     -  359.28037      -5.17980191372        8               0.03001
586      359.29175     -  359.30036      -5.37271194179        15               0.00861000000003
587      359.31038     -  359.33033      -5.26041637214        1               0.01995
588      359.34032     -  359.42032      -5.33361759099        11               0.08
589      359.43041     -  359.46032      -5.26041637214        1               0.02991
590      359.47038     -  359.59037      -5.33361759099        11               0.11999
591      359.60032     -  359.66031      -5.26041637214        1               0.05999
592      359.67032     -  359.71037      -5.17980191372        8               0.04005
593      359.72032     -  359.76066      -5.33361759099        11               0.04034
594      359.77037     -  359.87037      -5.17980191372        8               0.1
595      359.88037     -  360.14032      -5.33361759099        11               0.25995
596      360.15124     -  360.18032      -5.26041637214        1               0.02908
597      360.19037     -  360.32054      -5.37271194179        15               0.13017
598      360.33032     -  360.38037      -5.26041637214        1               0.0500500000001
599      360.39032     -  360.39032      -5.37271194179        15               0.0
600      360.40113     -  360.51037      -5.26041637214        1               0.10924
601      360.52037     -  360.52037      -5.37271194179        15               0.0
602      360.53032     -  360.60032      -5.17980191372        8               0.07
603      360.61032     -  360.62037      -5.26041637214        1               0.01005
604      360.63036     -  360.72037      -5.37271194179        15               0.09001
605      360.73037     -  360.94032      -5.26041637214        1               0.20995
606      360.95037     -  361.17037      -5.33361759099        11               0.22
607      361.1804     -  361.1804      -5.17980191372        8               0.0
608      361.19032     -  361.29037      -5.33361759099        11               0.10005
609      361.30032     -  361.34032      -4.76434388465        7               0.04
610      361.35032     -  361.37032      -4.93590909775        13               0.02
611      361.38037     -  361.38037      -4.76434388465        7               0.0
612      361.39037     -  362.09032      -4.59370294323        10               0.69995
613      362.10032     -  362.63036      -4.76434388465        7               0.53004
614      362.64037     -  362.93037      -4.59370294323        10               0.29
615      362.94037     -  363.05036      -4.76434388465        7               0.10999
616      363.06037     -  363.74033      -4.59370294323        10               0.67996
617      363.75037     -  363.77038      -5.1020457549        4               0.02001
618      363.78033     -  363.78033      -5.17980191372        8               0.0
619      363.79179     -  363.86037      -5.26041637214        1               0.06858
620      363.87033     -  363.87033      -5.37271194179        15               0.0
621      363.88037     -  363.91033      -5.26041637214        1               0.02996
622      363.92037     -  364.00033      -5.33361759099        11               0.07996
623      364.01033     -  364.10037      -5.26041637214        1               0.09004
624      364.11037     -  364.11037      -5.37271194179        15               0.0
625      364.12037     -  364.20037      -5.17980191372        8               0.08
626      364.21037     -  364.31033      -5.26041637214        1               0.09996
627      364.32054     -  364.34032      -5.17980191372        8               0.01978
628      364.35037     -  364.41033      -5.26041637214        1               0.05996
629      364.42037     -  364.48032      -5.17980191372        8               0.05995
630      364.49032     -  364.52037      -5.26041637214        1               0.03005
631      364.53038     -  364.62036      -5.17980191372        8               0.08998
632      364.63037     -  364.66036      -5.1020457549        4               0.02999
633      364.67033     -  364.69038      -5.37271194179        15               0.02005
634      364.70032     -  364.80036      -5.41360411549        3               0.10004
635      364.81037     -  364.84036      -5.5010989412        12               0.02999
636      364.85038     -  364.87037      -5.35296181118        5               0.01999
637      364.88036     -  365.05032      -3.57535681774        9               0.16996
638      365.09284     -  365.10033      -4.49231675832        2               0.00748999999996
639      365.11033     -  365.17033      -3.57535681774        9               0.06
640      365.18041     -  365.24038      -5.35296181118        5               0.05997
641      365.25038     -  365.3206      -4.49231675832        2               0.07022
642      365.33038     -  365.41078      -3.57535681774        9               0.0804
643      365.42037     -  365.42037      -4.49231675832        2               0.0
644      365.43033     -  365.47037      -3.57535681774        9               0.04004
645      365.48038     -  365.51033      -4.49231675832        2               0.02995
646      365.52038     -  365.61033      -3.57535681774        9               0.08995
647      365.62033     -  365.64038      -5.35296181118        5               0.02005
648      365.65126     -  365.71031      -4.49231675832        2               0.05905
649      365.72032     -  365.75559      -3.57535681774        9               0.03527
650      365.77531     -  365.78044      -5.35296181118        5               0.00513000000001
651      365.85137     -  365.87526      -4.49231675832        2               0.0238900000001
652      365.91502     -  365.93069      -3.57535681774        9               0.01567
653      365.95988     -  365.95988      -4.49231675832        2               0.0
654      365.97033     -  366.0305      -5.1020457549        4               0.06017
655      366.04176     -  366.09055      -4.49231675832        2               0.04879
656      366.10037     -  366.37521      -3.57535681774        9               0.27484
657      366.38037     -  366.38037      -4.49231675832        2               0.0
658      366.41323     -  366.45069      -3.57535681774        9               0.03746
659      366.47531     -  366.49037      -5.35296181118        5               0.01506
660      366.5346     -  366.5346      -4.49231675832        2               0.0
661      366.55521     -  366.84054      -3.57535681774        9               0.28533
662      366.87972     -  366.91033      -5.35296181118        5               0.03061
663      366.94391     -  367.20069      -3.57535681774        9               0.25678
664      367.22531     -  367.24033      -5.35296181118        5               0.01502
665      367.27687     -  367.27687      -3.57535681774        9               0.0
666      367.30528     -  367.31032      -4.49231675832        2               0.00504000000001
667      367.35464     -  367.40063      -3.57535681774        9               0.04599
668      367.43438     -  367.44032      -4.49231675832        2               0.00594000000001
669      367.45036     -  367.47032      -4.76434388465        7               0.01996
670      367.48037     -  367.48037      -4.49231675832        2               0.0
671      367.49031     -  367.53036      -5.1020457549        4               0.04005
672      367.54175     -  367.55031      -4.93590909775        13               0.00856000000005
673      367.56074     -  367.69033      -4.49231675832        2               0.12959
674      367.70033     -  368.24033      -5.41360411549        3               0.54
675      368.25032     -  368.31032      -5.33361759099        11               0.06
676      368.32053     -  368.46033      -5.41360411549        3               0.1398
677      368.47032     -  368.65041      -5.5010989412        12               0.18009
678      368.66037     -  368.66037      -5.35296181118        5               0.0
679      368.67033     -  368.69037      -5.5010989412        12               0.02004
680      368.70032     -  368.90033      -5.41360411549        3               0.20001
681      368.91037     -  368.97037      -5.33361759099        11               0.06
682      368.98037     -  369.04033      -5.41360411549        3               0.05996
683      369.05032     -  369.12033      -5.33361759099        11               0.07001
684      369.13037     -  369.27036      -5.26041637214        1               0.13999
685      369.28033     -  369.35032      -5.17980191372        8               0.06999
686      369.36037     -  369.37032      -5.37271194179        15               0.00995
687      369.38032     -  369.40037      -5.1020457549        4               0.02005
688      369.41032     -  369.43032      -4.93590909775        13               0.02
689      369.44032     -  369.44032      -4.76434388465        7               0.0
690      369.45062     -  369.48037      -5.26041637214        1               0.02975
691      369.49037     -  369.59037      -5.33361759099        11               0.1
692      369.60037     -  369.88032      -5.26041637214        1               0.27995
693      369.89037     -  370.01033      -5.33361759099        11               0.11996
694      370.02032     -  370.07032      -5.26041637214        1               0.05
695      370.08037     -  370.15126      -5.33361759099        11               0.07089
696      370.16037     -  370.17037      -5.26041637214        1               0.00999999999999
697      370.18037     -  370.18037      -5.17980191372        8               0.0
698      370.19037     -  370.22032      -4.76434388465        7               0.02995
699      370.23037     -  370.23037      -5.17980191372        8               0.0
700      370.24037     -  370.30036      -5.26041637214        1               0.05999
701      370.31037     -  370.40126      -5.33361759099        11               0.09089
702      370.41032     -  370.43033      -5.26041637214        1               0.02001
703      370.44032     -  370.65033      -5.37271194179        15               0.21001
704      370.66032     -  370.74032      -5.26041637214        1               0.08
705      370.75033     -  370.79037      -5.17980191372        8               0.04004
706      370.80032     -  370.80032      -4.76434388465        7               0.0
707      370.81033     -  370.82048      -5.1020457549        4               0.01015
708      370.83037     -  370.85037      -5.37271194179        15               0.02
709      370.86036     -  370.87037      -5.26041637214        1               0.01001
710      370.88036     -  370.90123      -5.17980191372        8               0.02087
711      370.91037     -  370.94031      -5.37271194179        15               0.02994
712      370.95033     -  370.99033      -5.17980191372        8               0.04
713      371.00037     -  371.01078      -5.37271194179        15               0.01041
714      371.02037     -  371.06032      -5.1020457549        4               0.03995
715      371.07033     -  371.20036      -4.93590909775        13               0.13003
716      371.21033     -  371.25037      -5.1020457549        4               0.04004
717      371.26077     -  371.30037      -5.17980191372        8               0.0396
718      371.31033     -  371.39033      -5.26041637214        1               0.08
719      371.40129     -  371.46037      -5.5010989412        12               0.05908
720      371.47037     -  371.57033      -5.37271194179        15               0.09996
721      371.58037     -  371.61037      -5.57265326585        6               0.03
722      371.62032     -  371.66037      -5.37271194179        15               0.04005
723      371.67033     -  371.70032      -5.1020457549        4               0.02999
724      371.71037     -  371.72032      -5.37271194179        15               0.00995
725      371.73037     -  371.76037      -5.26041637214        1               0.03
726      371.77033     -  371.86032      -5.17980191372        8               0.08999
727      371.87056     -  371.90131      -5.26041637214        1               0.03075
728      371.91037     -  371.97033      -5.37271194179        15               0.05996
729      371.98032     -  372.09033      -5.1020457549        4               0.11001
730      372.10036     -  372.14041      -5.17980191372        8               0.04005
731      372.15033     -  372.31033      -5.41360411549        3               0.16
732      372.32036     -  372.33033      -5.17980191372        8               0.00997000000001
733      372.34036     -  372.36032      -5.37271194179        15               0.01996
734      372.37032     -  372.59036      -5.17980191372        8               0.22004
735      372.60032     -  372.68033      -5.26041637214        1               0.08001
736      372.69032     -  372.69032      -5.37271194179        15               0.0
737      372.70033     -  372.79032      -5.17980191372        8               0.08999
738      372.80033     -  372.84033      -5.33361759099        11               0.04
739      372.85032     -  372.88033      -5.41360411549        3               0.03001
740      372.89032     -  372.91036      -5.5010989412        12               0.0200400000001
741      372.92037     -  372.92037      -5.35296181118        5               0.0
742      372.93031     -  372.95035      -5.5010989412        12               0.02004
743      372.96036     -  372.98036      -5.57265326585        6               0.02
744      372.99036     -  373.09032      -5.37271194179        15               0.09996
745      373.10033     -  373.22032      -5.57265326585        6               0.11999
746      373.23037     -  373.58033      -5.76522669337        0               0.34996
747      373.59045     -  373.65127      -5.64163055184        14               0.06082
748      373.66038     -  373.74038      -5.76522669337        0               0.08
749      373.75036     -  373.77031      -5.26041637214        1               0.01995
750      373.78041     -  373.81036      -5.1020457549        4               0.02995
751      373.82038     -  373.83036      -5.37271194179        15               0.00997999999998
752      373.84042     -  373.91033      -5.26041637214        1               0.06991
753      373.92033     -  374.00033      -5.33361759099        11               0.08
754      374.01033     -  374.08037      -5.37271194179        15               0.07004
755      374.09033     -  374.26081      -5.26041637214        1               0.17048
756      374.27037     -  374.31033      -5.37271194179        15               0.03996
757      374.32037     -  374.71037      -5.57265326585        6               0.39
758      374.72031     -  375.01079      -5.5010989412        12               0.29048
759      375.02033     -  375.11033      -5.41360411549        3               0.09
760      375.12032     -  375.52032      -5.5010989412        12               0.4
761      375.53045     -  375.53045      -5.35296181118        5               0.0
762      375.54037     -  375.57038      -3.57535681774        9               0.03001
763      375.58037     -  375.62037      -4.49231675832        2               0.04
764      375.63038     -  375.70032      -3.57535681774        9               0.06994
765      375.71033     -  375.80036      -4.49231675832        2               0.09003
766      375.81032     -  375.8507      -3.57535681774        9               0.04038
767      375.87566     -  375.92033      -4.49231675832        2               0.04467
768      375.93033     -  375.96037      -3.57535681774        9               0.03004
769      375.97038     -  375.97038      -4.49231675832        2               0.0
770      375.98033     -  375.99031      -5.35296181118        5               0.00998000000004
771      376.00033     -  376.01033      -4.49231675832        2               0.00999999999999
772      376.02033     -  376.04033      -3.57535681774        9               0.02
773      376.05038     -  376.06038      -5.35296181118        5               0.00999999999999
774      376.07038     -  376.07038      -4.49231675832        2               0.0
775      376.08038     -  376.22047      -3.57535681774        9               0.14009
776      376.23033     -  376.25033      -4.49231675832        2               0.02
777      376.26038     -  376.38033      -3.57535681774        9               0.11995
778      376.39033     -  376.39033      -4.49231675832        2               0.0
779      376.40033     -  376.50038      -3.57535681774        9               0.10005
780      376.51083     -  376.51083      -4.49231675832        2               0.0
781      376.52036     -  376.63069      -3.57535681774        9               0.11033
782      376.65737     -  376.65737      -4.49231675832        2               0.0
783      376.67032     -  376.71393      -3.57535681774        9               0.04361
784      376.75473     -  376.88531      -5.35296181118        5               0.13058
785      376.89033     -  376.92079      -3.57535681774        9               0.03046
786      376.94532     -  376.95033      -4.49231675832        2               0.00501000000003
787      376.99459     -  377.41069      -3.57535681774        9               0.4161
788      377.44441     -  377.46033      -5.35296181118        5               0.01592
789      377.47033     -  377.49037      -5.5010989412        12               0.02004
790      377.50032     -  377.63037      -5.41360411549        3               0.13005
791      377.64037     -  377.66033      -5.35296181118        5               0.01996
792      377.67033     -  378.34036      -5.76522669337        0               0.67003
793      378.35032     -  378.43032      -5.5010989412        12               0.08
794      378.44036     -  378.73032      -5.26041637214        1               0.28996
795      378.74032     -  378.81036      -5.33361759099        11               0.07004
796      378.82032     -  378.89036      -5.41360411549        3               0.07004
797      378.90037     -  378.94032      -5.33361759099        11               0.03995
798      378.95037     -  379.11032      -5.41360411549        3               0.15995
799      379.12036     -  379.38032      -5.5010989412        12               0.25996
800      379.39036     -  380.17032      -5.57265326585        6               0.77996
801      380.18032     -  380.58037      -5.5010989412        12               0.40005
802      380.59037     -  380.71037      -5.41360411549        3               0.12
803      380.72036     -  380.78045      -5.1020457549        4               0.0600899999999
804      380.79176     -  380.80037      -5.37271194179        15               0.00860999999998
805      380.81032     -  380.84032      -5.26041637214        1               0.03
806      380.85032     -  380.94037      -5.17980191372        8               0.09005
807      380.95032     -  381.22037      -5.26041637214        1               0.27005
808      381.23037     -  381.38032      -5.17980191372        8               0.14995
809      381.39032     -  381.41032      -5.37271194179        15               0.02
810      381.42037     -  381.47032      -5.26041637214        1               0.04995
811      381.48037     -  381.71037      -5.1020457549        4               0.23
812      381.72032     -  381.72032      -5.37271194179        15               0.0
813      381.73032     -  381.77032      -5.17980191372        8               0.04
814      381.78061     -  381.99032      -5.41360411549        3               0.20971
815      382.00037     -  382.06037      -5.17980191372        8               0.06
816      382.07051     -  382.07051      -5.1020457549        4               0.0
817      382.08037     -  382.24037      -4.93590909775        13               0.16
818      382.25032     -  382.28061      -5.1020457549        4               0.03029
819      382.2918     -  382.42032      -5.17980191372        8               0.12852
820      382.43048     -  382.61032      -5.1020457549        4               0.17984
821      382.62037     -  382.62037      -5.37271194179        15               0.0
822      382.63031     -  383.44032      -5.1020457549        4               0.81001
823      383.45032     -  383.55032      -4.93590909775        13               0.1
824      383.56037     -  383.60037      -4.76434388465        7               0.04
825      383.61037     -  383.64033      -5.1020457549        4               0.02996
826      383.65032     -  383.67031      -4.93590909775        13               0.01999
827      383.68031     -  383.68031      -4.49231675832        2               0.0
828      383.69035     -  383.83033      -4.93590909775        13               0.13998
829      383.84036     -  383.84036      -4.76434388465        7               0.0
830      383.85037     -  383.86037      -4.49231675832        2               0.00999999999999
831      383.87033     -  383.96033      -4.93590909775        13               0.09
832      383.97037     -  383.99037      -4.76434388465        7               0.02
833      384.00037     -  384.04115      -4.93590909775        13               0.04078
834      384.05036     -  384.05036      -4.76434388465        7               0.0
835      384.06037     -  384.14032      -4.93590909775        13               0.07995
836      384.15033     -  384.19037      -4.76434388465        7               0.04004
837      384.20037     -  384.27032      -4.93590909775        13               0.06995
838      384.28037     -  384.29036      -4.76434388465        7               0.00999000000002
839      384.30037     -  384.31032      -4.59370294323        10               0.00995
840      384.32055     -  384.35037      -4.76434388465        7               0.02982
841      384.36032     -  384.38032      -4.93590909775        13               0.02
842      384.39032     -  384.42032      -4.76434388465        7               0.03
843      384.43043     -  384.69032      -4.93590909775        13               0.25989
844      384.70037     -  384.74032      -5.1020457549        4               0.03995
845      384.75037     -  384.93043      -4.93590909775        13               0.18006
846      384.94037     -  384.97037      -5.1020457549        4               0.03
847      384.98037     -  385.10031      -4.93590909775        13               0.11994
848      385.11037     -  385.12032      -5.1020457549        4               0.00995
849      385.13031     -  385.35037      -4.93590909775        13               0.22006
850      385.36036     -  385.39032      -4.76434388465        7               0.02996
851      385.40142     -  385.58032      -4.93590909775        13               0.1789
852      385.59032     -  385.63036      -4.76434388465        7               0.04004
853      385.64037     -  385.67032      -4.93590909775        13               0.02995
854      385.68032     -  385.68032      -4.76434388465        7               0.0
855      385.69032     -  385.71037      -5.1020457549        4               0.02005
856      385.72037     -  385.75032      -4.49231675832        2               0.02995
857      385.76032     -  385.84032      -4.76434388465        7               0.08
858      385.85037     -  385.85037      -4.49231675832        2               0.0
859      385.86037     -  385.91032      -4.93590909775        13               0.04995
860      385.92032     -  385.96032      -5.1020457549        4               0.04
861      385.97032     -  386.03037      -4.49231675832        2               0.06005
862      386.04116     -  386.12032      -4.93590909775        13               0.07916
863      386.13035     -  386.13035      -4.76434388465        7               0.0
864      386.14032     -  386.14032      -4.49231675832        2               0.0
865      386.15033     -  386.20032      -4.93590909775        13               0.04999
866      386.21037     -  386.32037      -5.1020457549        4               0.11
867      386.33037     -  386.37032      -4.93590909775        13               0.03995
868      386.38032     -  386.45032      -5.1020457549        4               0.07
869      386.46036     -  386.46036      -4.49231675832        2               0.0
870      386.47036     -  386.50037      -5.35296181118        5               0.0300099999999
871      386.51037     -  386.60032      -5.5010989412        12               0.08995
872      386.61032     -  386.83037      -5.35296181118        5               0.22005
873      386.84032     -  386.92037      -5.1020457549        4               0.08005
874      386.93047     -  386.95037      -5.37271194179        15               0.0199
875      386.96036     -  386.96036      -5.1020457549        4               0.0
876      386.97037     -  386.98032      -4.93590909775        13               0.00995
877      386.99032     -  387.04032      -5.1020457549        4               0.05
878      387.05037     -  387.07037      -5.37271194179        15               0.02
879      387.08057     -  387.10032      -5.26041637214        1               0.01975
880      387.11032     -  387.17079      -5.1020457549        4               0.06047
881      387.18032     -  387.23037      -5.37271194179        15               0.05005
882      387.24032     -  387.26032      -5.26041637214        1               0.02
883      387.27032     -  387.53037      -5.1020457549        4               0.26005
884      387.54037     -  387.64037      -5.37271194179        15               0.1
885      387.65037     -  387.71032      -5.1020457549        4               0.05995
886      387.72032     -  387.73032      -4.49231675832        2               0.00999999999999
887      387.74032     -  387.82037      -5.41360411549        3               0.08005
888      387.83037     -  387.90145      -5.33361759099        11               0.07108
889      387.91032     -  387.93046      -5.17980191372        8               0.02014
890      387.94037     -  388.00037      -5.26041637214        1               0.06
891      388.01032     -  388.03037      -5.5010989412        12               0.02005
892      388.04032     -  388.09037      -5.35296181118        5               0.05005
893      388.10037     -  388.19032      -5.76522669337        0               0.08995
894      388.20037     -  388.20037      -5.35296181118        5               0.0
895      388.21036     -  388.28032      -5.5010989412        12               0.06996
896      388.29037     -  388.31037      -5.26041637214        1               0.02
897      388.32037     -  388.35037      -5.37271194179        15               0.03
898      388.36037     -  388.39032      -5.26041637214        1               0.02995
899      388.40037     -  388.59037      -5.5010989412        12               0.19
900      388.60036     -  388.70033      -5.26041637214        1               0.09997
901      388.71037     -  388.83037      -5.1020457549        4               0.12
902      388.84037     -  388.87062      -5.37271194179        15               0.03025
903      388.88032     -  388.91039      -5.57265326585        6               0.03007
904      388.92037     -  388.93037      -5.37271194179        15               0.00999999999999
905      388.94037     -  389.01093      -5.26041637214        1               0.07056
906      389.02032     -  389.08031      -5.17980191372        8               0.05999
907      389.09035     -  389.14036      -5.37271194179        15               0.05001
908      389.15036     -  389.19032      -5.26041637214        1               0.03996
909      389.20033     -  389.20033      -5.37271194179        15               0.0
910      389.21037     -  389.21037      -5.1020457549        4               0.0
911      389.22037     -  389.48037      -4.93590909775        13               0.26
912      389.49037     -  389.65032      -5.1020457549        4               0.15995
913      389.66037     -  389.99032      -5.37271194179        15               0.32995
914      390.00032     -  390.02032      -5.26041637214        1               0.02
915      390.03037     -  390.12032      -5.5010989412        12               0.08995
916      390.13037     -  390.15149      -5.26041637214        1               0.02112
917      390.16037     -  390.18042      -5.37271194179        15               0.02005
918      390.19036     -  390.26032      -5.17980191372        8               0.06996
919      390.27032     -  390.59037      -5.26041637214        1               0.32005
920      390.60031     -  390.63037      -5.37271194179        15               0.03006
921      390.64037     -  390.66032      -5.1020457549        4               0.01995
922      390.67037     -  390.69032      -5.37271194179        15               0.01995
923      390.70032     -  390.72032      -5.26041637214        1               0.02
924      390.73037     -  390.76037      -5.17980191372        8               0.03
925      390.77032     -  390.77032      -5.37271194179        15               0.0
926      390.78037     -  390.85036      -5.26041637214        1               0.06999
927      390.86032     -  390.94037      -5.5010989412        12               0.08005
928      390.95037     -  390.98032      -5.26041637214        1               0.02995
929      390.99037     -  391.00032      -5.17980191372        8               0.00995
930      391.01037     -  391.10037      -5.37271194179        15               0.09
931      391.11032     -  391.13032      -5.26041637214        1               0.02
932      391.14032     -  391.16032      -5.33361759099        11               0.02
933      391.17032     -  391.41037      -5.41360411549        3               0.24005
934      391.42032     -  391.49037      -5.5010989412        12               0.07005
935      391.50032     -  391.81037      -5.57265326585        6               0.31005
936      391.82036     -  392.06037      -5.33361759099        11               0.24001
937      392.07036     -  392.16037      -5.26041637214        1               0.09001
938      392.17037     -  392.17037      -5.37271194179        15               0.0
939      392.18046     -  392.23032      -5.26041637214        1               0.04986
940      392.24032     -  392.27032      -5.37271194179        15               0.03
941      392.28037     -  392.32032      -5.26041637214        1               0.03995
942      392.33032     -  392.38037      -5.33361759099        11               0.0500500000001
943      392.39037     -  392.54036      -5.41360411549        3               0.14999
944      392.55032     -  392.66032      -5.5010989412        12               0.11
945      392.67037     -  392.72037      -5.35296181118        5               0.05
946      392.73037     -  392.76037      -5.76522669337        0               0.03
947      392.77037     -  392.77037      -5.35296181118        5               0.0
