Number of Rows
--------------
2926
 
Hidden States
-------------
[15 15  4 ... 10 10 10]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
468      170.53037     -  170.57032      -5.07824699581        5               0.03995
469      170.58032     -  170.63032      -5.23439385862        11               0.05
470      170.64032     -  170.65037      -5.28972621778        10               0.01005
471      170.66038     -  170.77036      -5.23439385862        11               0.10998
472      170.78033     -  170.81037      -5.28972621778        10               0.03004
473      170.82033     -  170.89036      -5.23439385862        11               0.07003
474      170.90033     -  170.94037      -5.07824699581        5               0.04004
475      170.95032     -  170.96037      -5.16621727737        7               0.01005
476      170.97036     -  170.98054      -5.23439385862        11               0.01018
477      170.99036     -  171.00032      -5.16621727737        7               0.00995999999998
478      171.01036     -  171.03032      -5.23439385862        11               0.01996
479      171.04037     -  171.04037      -5.16621727737        7               0.0
480      171.05036     -  171.06037      -4.92285558418        9               0.01001
481      171.07036     -  171.07036      -5.24038574993        2               0.0
482      171.08037     -  171.10037      -5.33775365395        0               0.02
483      171.11037     -  171.11037      -4.92285558418        9               0.0
484      171.12033     -  171.50032      -5.33775365395        0               0.37999
485      171.51032     -  171.62037      -5.28972621778        10               0.11005
486      171.63032     -  171.67037      -5.33775365395        0               0.04005
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  26
mean =  [-5.33775365]
total time_domain =  1.65891

1th hidden state
total number with this hidden state =  25
mean =  [-4.82846882]
total time_domain =  1.91535

2th hidden state
total number with this hidden state =  37
mean =  [-5.24038575]
total time_domain =  0.33025

3th hidden state
total number with this hidden state =  5
mean =  [-4.16877326]
total time_domain =  0.78795

4th hidden state
total number with this hidden state =  24
mean =  [-5.28464316]
total time_domain =  2.23997

5th hidden state
total number with this hidden state =  49
mean =  [-5.078247]
total time_domain =  1.8738

6th hidden state
total number with this hidden state =  8
mean =  [-4.40470302]
total time_domain =  1.13435

7th hidden state
total number with this hidden state =  82
mean =  [-5.16621728]
total time_domain =  2.34522

8th hidden state
total number with this hidden state =  33
mean =  [-4.68851882]
total time_domain =  1.74134

9th hidden state
total number with this hidden state =  54
mean =  [-4.92285558]
total time_domain =  0.79614

10th hidden state
total number with this hidden state =  25
mean =  [-5.28972622]
total time_domain =  1.59105

11th hidden state
total number with this hidden state =  61
mean =  [-5.23439386]
total time_domain =  2.31207

12th hidden state
total number with this hidden state =  18
mean =  [-4.97792371]
total time_domain =  2.12278

13th hidden state
total number with this hidden state =  8
mean =  [-4.56089705]
total time_domain =  1.89967

14th hidden state
total number with this hidden state =  5
mean =  [-5.46938446]
total time_domain =  0.33933

15th hidden state
total number with this hidden state =  27
mean =  [-5.39579857]
total time_domain =  1.43973

