Number of Rows
--------------
9936
 
Hidden States
-------------
[15  1 10 ...  7  7  7]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
468      513.74037     -  513.74037      -6.20824543955        10               0.0
469      513.75032     -  513.75032      -6.24731781503        15               0.0
470      513.76092     -  513.77033      -6.30946793032        1               0.00940999999989
471      513.78037     -  513.78037      -6.20824543955        10               0.0
472      513.79033     -  513.79033      -6.24731781503        15               0.0
473      513.80037     -  513.83036      -6.30946793032        1               0.02999
474      513.8406     -  513.8406      -6.20824543955        10               0.0
475      513.85037     -  513.85037      -6.24731781503        15               0.0
476      513.86037     -  513.87046      -6.30946793032        1               0.01009
477      513.88037     -  513.90033      -6.20824543955        10               0.0199600000001
478      513.91037     -  513.91037      -6.24731781503        15               0.0
479      513.92033     -  513.92033      -6.30946793032        1               0.0
480      513.93037     -  513.93037      -6.20824543955        10               0.0
481      513.94032     -  513.94032      -6.24731781503        15               0.0
482      513.95046     -  513.97036      -6.30946793032        1               0.0199
483      513.98033     -  513.98033      -6.20824543955        10               0.0
484      513.99032     -  513.99032      -6.24731781503        15               0.0
485      514.00033     -  514.02031      -6.30946793032        1               0.01998
486      514.03037     -  514.04115      -6.20824543955        10               0.0107800000001
487      514.05036     -  514.05036      -6.24731781503        15               0.0
488      514.06037     -  514.07056      -6.30946793032        1               0.01019
489      514.08078     -  514.10037      -6.20824543955        10               0.01959
490      514.11037     -  514.11037      -6.24731781503        15               0.0
491      514.12033     -  514.12033      -6.30946793032        1               0.0
492      514.13033     -  514.13033      -6.20824543955        10               0.0
493      514.14033     -  514.14033      -6.24731781503        15               0.0
494      514.15145     -  514.17037      -6.30946793032        1               0.0189200000001
495      514.1804     -  514.1804      -6.20824543955        10               0.0
496      514.19037     -  514.19037      -6.24731781503        15               0.0
497      514.20033     -  514.27033      -6.30946793032        1               0.0699999999999
498      514.28038     -  514.28038      -6.20824543955        10               0.0
499      514.29114     -  514.29114      -6.24731781503        15               0.0
500      514.30033     -  514.32047      -6.30946793032        1               0.02014
501      514.33037     -  514.33037      -6.20824543955        10               0.0
502      514.3404     -  514.3404      -6.24731781503        15               0.0
503      514.35032     -  514.42037      -6.30946793032        1               0.07005
504      514.43041     -  514.43041      -6.20824543955        10               0.0
505      514.44033     -  514.44033      -6.24731781503        15               0.0
506      514.45033     -  514.46037      -6.30946793032        1               0.01004
507      514.47037     -  514.49031      -6.20824543955        10               0.01994
508      514.50037     -  514.50037      -6.24731781503        15               0.0
509      514.51095     -  514.51095      -6.30946793032        1               0.0
510      514.52033     -  514.52033      -6.20824543955        10               0.0
511      514.53037     -  514.53037      -6.24731781503        15               0.0
512      514.5412     -  514.57056      -6.30946793032        1               0.02936
513      514.58037     -  514.59033      -6.20824543955        10               0.00995999999998
514      514.60032     -  514.60032      -6.24731781503        15               0.0
515      514.61032     -  514.62036      -6.30946793032        1               0.01004
516      514.63032     -  514.63032      -6.20824543955        10               0.0
517      514.64033     -  514.64033      -6.24731781503        15               0.0
518      514.65143     -  514.67037      -6.30946793032        1               0.01894
519      514.68041     -  514.68041      -6.20824543955        10               0.0
520      514.69037     -  514.69037      -6.24731781503        15               0.0
521      514.70037     -  514.71031      -6.30946793032        1               0.00994000000003
522      514.72037     -  514.74033      -6.20824543955        10               0.01996
523      514.75033     -  514.75033      -6.24731781503        15               0.0
524      514.76085     -  514.76085      -6.30946793032        1               0.0
525      514.77033     -  514.77033      -6.20824543955        10               0.0
526      514.78033     -  514.78033      -6.24731781503        15               0.0
527      514.79114     -  514.79114      -6.30946793032        1               0.0
528      514.80037     -  514.80037      -6.20824543955        10               0.0
529      514.81033     -  514.81033      -6.24731781503        15               0.0
530      514.82056     -  514.82056      -6.30946793032        1               0.0
531      514.83032     -  514.84037      -6.20824543955        10               0.01005
532      514.85033     -  514.85033      -6.24731781503        15               0.0
533      514.86033     -  514.87037      -6.30946793032        1               0.01004
534      514.88037     -  514.91037      -6.20824543955        10               0.03
535      514.92037     -  514.92037      -6.24731781503        15               0.0
536      514.93033     -  514.93033      -6.30946793032        1               0.0
537      514.94033     -  514.94033      -6.20824543955        10               0.0
538      514.95033     -  514.95033      -6.24731781503        15               0.0
539      514.96036     -  514.96036      -6.30946793032        1               0.0
540      514.97037     -  514.99036      -6.20824543955        10               0.01999
541      515.00037     -  515.00037      -6.24731781503        15               0.0
542      515.01116     -  515.07048      -6.30946793032        1               0.05932
543      515.08033     -  515.08033      -6.20824543955        10               0.0
544      515.09036     -  515.09036      -6.24731781503        15               0.0
545      515.10037     -  515.12033      -6.30946793032        1               0.01996
546      515.13033     -  515.13033      -6.20824543955        10               0.0
547      515.14033     -  515.14033      -6.24731781503        15               0.0
548      515.15033     -  515.17033      -6.30946793032        1               0.02
549      515.18041     -  515.18041      -6.20824543955        10               0.0
550      515.19033     -  515.19033      -6.24731781503        15               0.0
551      515.20037     -  515.22033      -6.30946793032        1               0.01996
552      515.23037     -  515.24033      -6.20824543955        10               0.00995999999998
553      515.25033     -  515.25033      -6.24731781503        15               0.0
554      515.26033     -  515.27033      -6.30946793032        1               0.00999999999999
555      515.28037     -  515.29037      -6.20824543955        10               0.0100000000001
556      515.30037     -  515.30037      -6.24731781503        15               0.0
557      515.31037     -  515.32049      -6.30946793032        1               0.0101199999999
558      515.33037     -  515.34037      -6.20824543955        10               0.00999999999999
559      515.35032     -  515.35032      -6.24731781503        15               0.0
560      515.36037     -  515.37037      -6.30946793032        1               0.00999999999999
561      515.38033     -  515.39033      -6.20824543955        10               0.00999999999999
562      515.40148     -  515.40148      -6.24731781503        15               0.0
563      515.41037     -  515.42037      -6.30946793032        1               0.0100000000001
564      515.43043     -  515.46032      -6.20824543955        10               0.02989
565      515.47037     -  515.51086      -5.89531514244        11               0.04049
566      515.52033     -  515.53037      -6.20824543955        10               0.01004
567      515.54113     -  515.54113      -6.24731781503        15               0.0
568      515.55037     -  515.57037      -6.30946793032        1               0.02
569      515.58033     -  515.59037      -6.20824543955        10               0.01004
570      515.60032     -  515.60032      -6.24731781503        15               0.0
571      515.61033     -  515.62033      -6.30946793032        1               0.00999999999999
572      515.63033     -  515.64033      -6.20824543955        10               0.00999999999999
573      515.65033     -  515.65033      -6.24731781503        15               0.0
574      515.66037     -  515.68045      -6.30946793032        1               0.02008
575      515.69037     -  515.69037      -6.20824543955        10               0.0
576      515.70037     -  515.70037      -6.24731781503        15               0.0
577      515.71036     -  515.72032      -6.30946793032        1               0.00995999999998
578      515.73033     -  515.75037      -6.20824543955        10               0.02004
579      515.76088     -  515.76088      -6.24731781503        15               0.0
580      515.77032     -  515.77032      -6.30946793032        1               0.0
581      515.78045     -  515.79114      -6.20824543955        10               0.0106900000001
582      515.80037     -  515.80037      -6.24731781503        15               0.0
583      515.81037     -  515.81037      -6.30946793032        1               0.0
584      515.82056     -  515.83037      -6.20824543955        10               0.00981000000002
585      515.84037     -  515.84037      -6.24731781503        15               0.0
586      515.85032     -  515.86037      -6.09626154491        4               0.01005
587      515.87037     -  515.97032      -5.95686305348        7               0.09995
588      515.98037     -  516.00037      -5.89531514244        11               0.02
589      516.01037     -  516.01037      -6.24731781503        15               0.0
590      516.02037     -  516.02037      -6.30946793032        1               0.0
591      516.03032     -  516.05037      -6.20824543955        10               0.0200500000001
592      516.06037     -  516.30033      -5.95686305348        7               0.23996
593      516.31037     -  516.39037      -6.18827735822        12               0.0799999999999
594      516.40037     -  516.40037      -6.24731781503        15               0.0
595      516.41032     -  516.41032      -6.30946793032        1               0.0
596      516.42038     -  516.44037      -6.20824543955        10               0.01999
597      516.45037     -  516.45037      -6.24731781503        15               0.0
598      516.46037     -  516.47037      -6.30946793032        1               0.00999999999999
599      516.48037     -  516.49032      -6.20824543955        10               0.00995
600      516.50033     -  516.50033      -6.24731781503        15               0.0
601      516.51032     -  516.52033      -6.30946793032        1               0.01001
602      516.53037     -  516.54037      -6.20824543955        10               0.0100000000001
603      516.55037     -  516.55037      -6.24731781503        15               0.0
604      516.56042     -  516.57056      -6.30946793032        1               0.01014
605      516.58033     -  516.60033      -6.20824543955        10               0.02
606      516.61037     -  516.61037      -6.24731781503        15               0.0
607      516.62037     -  516.62037      -6.30946793032        1               0.0
608      516.63032     -  516.63032      -6.20824543955        10               0.0
609      516.64033     -  516.64033      -5.89531514244        11               0.0
610      516.65032     -  516.65032      -6.24731781503        15               0.0
611      516.66033     -  516.67032      -6.30946793032        1               0.0099899999999
612      516.68033     -  516.70046      -6.20824543955        10               0.02013
613      516.71037     -  516.71037      -6.24731781503        15               0.0
614      516.72037     -  516.72037      -6.30946793032        1               0.0
615      516.73032     -  516.75037      -6.20824543955        10               0.02005
616      516.76032     -  516.76032      -6.24731781503        15               0.0
617      516.77036     -  516.77036      -6.30946793032        1               0.0
618      516.78036     -  516.79031      -6.20824543955        10               0.00995
619      516.80031     -  516.80031      -6.24731781503        15               0.0
620      516.81031     -  516.81031      -6.30946793032        1               0.0
621      516.82031     -  516.85031      -6.20824543955        10               0.0300000000001
622      516.86031     -  516.86031      -6.24731781503        15               0.0
623      516.87035     -  516.87035      -6.30946793032        1               0.0
624      516.88035     -  516.89031      -6.20824543955        10               0.00995999999998
625      516.90037     -  516.90037      -6.24731781503        15               0.0
626      516.91037     -  516.92037      -6.30946793032        1               0.0100000000001
627      516.93037     -  516.94037      -6.20824543955        10               0.00999999999999
628      516.95033     -  516.95033      -6.24731781503        15               0.0
629      516.96032     -  516.97033      -6.30946793032        1               0.01001
630      516.98032     -  517.01033      -6.20824543955        10               0.0300099999999
631      517.02037     -  517.02037      -6.24731781503        15               0.0
632      517.03037     -  517.03037      -6.30946793032        1               0.0
633      517.04032     -  517.04032      -6.20824543955        10               0.0
634      517.05033     -  517.05033      -6.24731781503        15               0.0
635      517.06032     -  517.08032      -6.30946793032        1               0.02
636      517.09037     -  517.09037      -6.20824543955        10               0.0
637      517.10037     -  517.10037      -6.24731781503        15               0.0
638      517.11033     -  517.12032      -6.30946793032        1               0.00999000000002
639      517.13037     -  517.13037      -6.20824543955        10               0.0
640      517.14037     -  517.14037      -6.24731781503        15               0.0
641      517.15037     -  517.36037      -6.09626154491        4               0.21
642      517.37033     -  517.59033      -6.18827735822        12               0.22
643      517.60036     -  517.60036      -5.53098663755        13               0.0
644      517.61033     -  517.61033      -5.89531514244        11               0.0
645      517.62032     -  518.01089      -6.18827735822        12               0.39057
646      518.02037     -  518.10036      -6.09626154491        4               0.0799900000001
647      518.11033     -  518.29116      -6.18827735822        12               0.18083
648      518.30032     -  518.32048      -5.53098663755        13               0.0201599999999
649      518.33038     -  519.82036      -6.18827735822        12               1.48998
650      519.83033     -  519.83033      -5.89531514244        11               0.0
651      519.84037     -  520.15037      -6.09626154491        4               0.31
652      520.16036     -  520.17033      -6.18827735822        12               0.00997000000007
653      520.18036     -  520.21037      -5.89531514244        11               0.0300100000001
654      520.22036     -  520.65122      -5.53098663755        13               0.43086
655      520.66036     -  520.66036      -5.89531514244        11               0.0
656      520.67033     -  520.69037      -6.18827735822        12               0.02004
657      520.70032     -  520.96033      -5.53098663755        13               0.26001
658      520.97031     -  520.99033      -5.89531514244        11               0.0200199999999
659      521.00032     -  521.14032      -5.53098663755        13               0.14
660      521.15145     -  521.15145      -5.89531514244        11               0.0
661      521.16032     -  521.26033      -6.18827735822        12               0.10001
662      521.27032     -  521.35032      -5.89531514244        11               0.08
663      521.36037     -  521.42033      -6.18827735822        12               0.05996
664      521.43049     -  521.43049      -5.89531514244        11               0.0
665      521.44038     -  521.66037      -6.18827735822        12               0.21999
666      521.67032     -  521.67032      -5.89531514244        11               0.0
667      521.68037     -  521.80037      -6.18827735822        12               0.12
668      521.81032     -  521.84038      -5.53098663755        13               0.0300599999999
669      521.85032     -  521.96033      -6.18827735822        12               0.11001
670      521.97032     -  521.97032      -5.89531514244        11               0.0
671      521.98037     -  522.02037      -6.18827735822        12               0.04
672      522.03032     -  522.04033      -5.53098663755        13               0.0100100000001
673      522.05036     -  522.05036      -5.89531514244        11               0.0
674      522.06037     -  522.09036      -6.18827735822        12               0.02999
675      522.10033     -  522.11032      -5.53098663755        13               0.00999000000002
676      522.12037     -  522.14033      -5.89531514244        11               0.01996
677      522.15155     -  522.18044      -6.18827735822        12               0.0288899999999
678      522.19031     -  522.19031      -6.24731781503        15               0.0
679      522.20033     -  522.37036      -6.30946793032        1               0.17003
680      522.38037     -  522.40037      -6.20824543955        10               0.02
681      522.41036     -  522.41036      -6.24731781503        15               0.0
682      522.42037     -  522.42037      -6.30946793032        1               0.0
683      522.43036     -  522.44037      -6.20824543955        10               0.0100100000001
684      522.45036     -  522.45036      -6.24731781503        15               0.0
685      522.46037     -  522.47032      -6.30946793032        1               0.00995
686      522.48037     -  522.48037      -6.20824543955        10               0.0
687      522.49032     -  522.49032      -6.24731781503        15               0.0
688      522.50037     -  522.52033      -6.30946793032        1               0.01996
689      522.53036     -  522.54033      -6.20824543955        10               0.00997000000007
690      522.55031     -  522.55031      -6.24731781503        15               0.0
691      522.56038     -  522.57055      -6.30946793032        1               0.01017
692      522.58033     -  522.64037      -6.20824543955        10               0.06004
693      522.6515     -  522.6515      -6.24731781503        15               0.0
694      522.66038     -  522.67032      -6.30946793032        1               0.00993999999992
695      522.68048     -  522.69032      -6.20824543955        10               0.00984000000005
696      522.70037     -  522.70037      -6.24731781503        15               0.0
697      522.71036     -  522.72033      -6.30946793032        1               0.00996999999995
698      522.73036     -  522.74033      -6.20824543955        10               0.00996999999995
699      522.75032     -  522.75032      -6.24731781503        15               0.0
700      522.76094     -  522.77032      -6.30946793032        1               0.00937999999996
701      522.78033     -  522.80032      -6.20824543955        10               0.01999
702      522.81032     -  522.81032      -6.24731781503        15               0.0
703      522.82048     -  522.82048      -6.30946793032        1               0.0
704      522.83036     -  522.83036      -6.20824543955        10               0.0
705      522.84093     -  522.84093      -6.24731781503        15               0.0
706      522.85037     -  522.86031      -6.30946793032        1               0.00994000000003
707      522.87036     -  522.90031      -6.20824543955        10               0.02995
708      522.91031     -  522.91031      -6.24731781503        15               0.0
709      522.92031     -  522.92031      -6.30946793032        1               0.0
710      522.93031     -  522.94036      -6.20824543955        10               0.0100500000001
711      522.95036     -  522.95036      -6.24731781503        15               0.0
712      522.96036     -  522.97056      -6.30946793032        1               0.0101999999999
713      522.98037     -  522.99032      -6.20824543955        10               0.00995
714      523.00037     -  523.00037      -6.24731781503        15               0.0
715      523.01036     -  523.02037      -6.30946793032        1               0.01001
716      523.03037     -  523.05032      -6.20824543955        10               0.0199500000001
717      523.06033     -  523.06033      -6.24731781503        15               0.0
718      523.07035     -  523.07035      -6.30946793032        1               0.0
719      523.08037     -  523.10036      -6.20824543955        10               0.01999
720      523.11036     -  523.11036      -6.24731781503        15               0.0
721      523.12032     -  523.12032      -6.30946793032        1               0.0
722      523.13036     -  523.20033      -6.20824543955        10               0.06997
723      523.21032     -  523.21032      -6.24731781503        15               0.0
724      523.22037     -  523.22037      -6.30946793032        1               0.0
725      523.23037     -  523.25032      -6.20824543955        10               0.01995
726      523.26089     -  523.26089      -6.24731781503        15               0.0
727      523.27037     -  523.27037      -6.30946793032        1               0.0
728      523.28032     -  523.29032      -6.20824543955        10               0.00999999999999
729      523.30032     -  523.30032      -6.24731781503        15               0.0
730      523.31037     -  523.32033      -6.30946793032        1               0.00995999999998
731      523.33037     -  523.34037      -6.20824543955        10               0.00999999999999
732      523.35032     -  523.35032      -6.24731781503        15               0.0
733      523.36032     -  523.36032      -6.30946793032        1               0.0
734      523.37037     -  523.39037      -6.20824543955        10               0.02
735      523.40032     -  523.40032      -6.24731781503        15               0.0
736      523.41032     -  523.42032      -6.30946793032        1               0.00999999999999
737      523.43046     -  523.44037      -6.20824543955        10               0.00990999999999
738      523.45032     -  523.45032      -6.24731781503        15               0.0
739      523.46036     -  523.47037      -6.30946793032        1               0.01001
740      523.48032     -  523.49032      -6.20824543955        10               0.00999999999999
741      523.50036     -  523.50036      -6.24731781503        15               0.0
742      523.51037     -  523.51037      -6.30946793032        1               0.0
743      523.52036     -  523.54114      -6.20824543955        10               0.0207800000001
744      523.55032     -  523.55032      -6.24731781503        15               0.0
745      523.56032     -  523.57056      -6.30946793032        1               0.01024
746      523.58036     -  523.59076      -6.20824543955        10               0.0104
747      523.60032     -  523.60032      -6.24731781503        15               0.0
748      523.61032     -  523.61032      -6.30946793032        1               0.0
749      523.62032     -  523.64037      -6.20824543955        10               0.02005
750      523.65032     -  523.65032      -6.24731781503        15               0.0
751      523.66032     -  523.67032      -6.30946793032        1               0.00999999999999
752      523.68042     -  523.68042      -6.20824543955        10               0.0
753      523.69037     -  523.69037      -6.24731781503        15               0.0
754      523.70037     -  523.73032      -6.30946793032        1               0.02995
755      523.74032     -  523.74032      -6.20824543955        10               0.0
756      523.75032     -  523.75032      -6.24731781503        15               0.0
757      523.76092     -  523.77036      -6.30946793032        1               0.00943999999993
758      523.78033     -  523.79115      -6.20824543955        10               0.01082
759      523.80037     -  523.80037      -6.24731781503        15               0.0
760      523.81037     -  523.82037      -6.30946793032        1               0.00999999999999
761      523.83037     -  523.84032      -6.20824543955        10               0.00995
762      523.85032     -  523.85032      -6.24731781503        15               0.0
763      523.86032     -  523.87037      -6.30946793032        1               0.01005
764      523.88037     -  523.90037      -6.20824543955        10               0.02
765      523.91032     -  523.91032      -6.24731781503        15               0.0
766      523.92037     -  523.92037      -6.30946793032        1               0.0
767      523.93032     -  523.94032      -6.20824543955        10               0.00999999999999
768      523.95032     -  523.95032      -6.24731781503        15               0.0
769      523.96037     -  523.97037      -6.30946793032        1               0.00999999999999
770      523.98037     -  523.99037      -6.20824543955        10               0.00999999999999
771      524.00037     -  524.00037      -6.24731781503        15               0.0
772      524.01032     -  524.02037      -6.30946793032        1               0.01005
773      524.03032     -  524.04114      -6.20824543955        10               0.0108200000001
774      524.05032     -  524.05032      -6.24731781503        15               0.0
775      524.06037     -  524.07032      -6.30946793032        1               0.00995
776      524.08037     -  524.09032      -6.20824543955        10               0.00995
777      524.10032     -  524.10032      -6.24731781503        15               0.0
778      524.11032     -  524.12037      -6.30946793032        1               0.01005
779      524.13036     -  524.14032      -6.20824543955        10               0.00995999999998
780      524.15032     -  524.15032      -6.24731781503        15               0.0
781      524.16036     -  524.17037      -6.30946793032        1               0.0100100000001
782      524.18046     -  524.20032      -6.20824543955        10               0.01986
783      524.21037     -  524.21037      -6.24731781503        15               0.0
784      524.22032     -  524.22032      -6.30946793032        1               0.0
785      524.23037     -  524.24032      -6.20824543955        10               0.00995
786      524.25032     -  524.25032      -6.24731781503        15               0.0
787      524.26094     -  524.27032      -6.30946793032        1               0.00937999999996
788      524.28032     -  524.28032      -6.20824543955        10               0.0
789      524.29115     -  524.29115      -6.24731781503        15               0.0
790      524.30037     -  524.32032      -6.30946793032        1               0.01995
791      524.33037     -  524.34037      -6.20824543955        10               0.00999999999999
792      524.35037     -  524.35037      -6.24731781503        15               0.0
793      524.36036     -  524.37041      -6.30946793032        1               0.01005
794      524.38036     -  524.39037      -6.20824543955        10               0.01001
795      524.40032     -  524.40032      -6.24731781503        15               0.0
796      524.41037     -  524.42036      -6.30946793032        1               0.00999000000002
797      524.43043     -  524.43043      -6.20824543955        10               0.0
798      524.44031     -  524.44031      -6.24731781503        15               0.0
799      524.45037     -  524.47032      -6.30946793032        1               0.01995
800      524.48037     -  524.48037      -5.89531514244        11               0.0
801      524.49032     -  524.49032      -6.20824543955        10               0.0
802      524.50032     -  524.50032      -6.24731781503        15               0.0
803      524.51036     -  524.52037      -6.30946793032        1               0.01001
804      524.53032     -  524.54037      -6.20824543955        10               0.0100500000001
805      524.55032     -  524.55032      -6.24731781503        15               0.0
806      524.56037     -  524.58037      -6.30946793032        1               0.02
807      524.59037     -  524.59037      -6.20824543955        10               0.0
808      524.60032     -  524.60032      -6.24731781503        15               0.0
809      524.61032     -  524.62037      -6.30946793032        1               0.01005
810      524.63032     -  524.64032      -6.20824543955        10               0.00999999999999
811      524.65037     -  524.65037      -6.24731781503        15               0.0
812      524.66037     -  524.67032      -6.30946793032        1               0.00995
813      524.68032     -  524.70032      -6.20824543955        10               0.02
814      524.71032     -  524.71032      -6.24731781503        15               0.0
815      524.72032     -  524.72032      -6.30946793032        1               0.0
816      524.73032     -  524.73032      -6.20824543955        10               0.0
817      524.74037     -  525.14037      -6.18827735822        12               0.4
818      525.15032     -  525.15032      -6.24731781503        15               0.0
819      525.16037     -  525.17037      -6.30946793032        1               0.0100000000001
820      525.18037     -  525.18037      -6.20824543955        10               0.0
821      525.19036     -  525.19036      -6.24731781503        15               0.0
822      525.20032     -  525.21036      -6.30946793032        1               0.01004
823      525.22032     -  525.24032      -6.20824543955        10               0.02
824      525.25036     -  525.25036      -6.24731781503        15               0.0
825      525.26093     -  525.26093      -6.30946793032        1               0.0
826      525.27037     -  525.27037      -6.20824543955        10               0.0
827      525.28032     -  525.30032      -5.89531514244        11               0.0200000000001
828      525.31036     -  525.35032      -5.53098663755        13               0.0399600000001
829      525.36037     -  525.37037      -5.89531514244        11               0.00999999999999
830      525.38037     -  525.45037      -5.53098663755        13               0.0700000000001
831      525.46032     -  525.53037      -5.89531514244        11               0.0700499999999
832      525.54115     -  525.56032      -6.18827735822        12               0.01917
833      525.57044     -  525.64037      -5.53098663755        13               0.06993
834      525.65147     -  525.66033      -5.89531514244        11               0.00886000000003
835      525.67032     -  525.72037      -5.10190738068        14               0.0500500000001
836      525.73032     -  525.74037      -5.89531514244        11               0.01005
837      525.75032     -  525.78032      -5.10190738068        14               0.03
838      525.79032     -  525.80032      -5.89531514244        11               0.0100000000001
839      525.81032     -  525.83032      -6.18827735822        12               0.02
840      525.84037     -  525.85032      -5.89531514244        11               0.00995
841      525.86032     -  525.89032      -6.18827735822        12               0.03
842      525.9015     -  525.91037      -5.89531514244        11               0.00886999999989
843      525.92032     -  525.99032      -6.18827735822        12               0.0700000000001
844      526.00032     -  526.00032      -6.24731781503        15               0.0
845      526.01089     -  526.02037      -6.30946793032        1               0.00947999999994
846      526.03036     -  526.04032      -6.20824543955        10               0.00995999999998
847      526.05032     -  526.05032      -6.24731781503        15               0.0
848      526.06037     -  526.07056      -6.30946793032        1               0.01019
849      526.08037     -  526.08037      -6.20824543955        10               0.0
850      526.09035     -  526.12037      -5.89531514244        11               0.03002
851      526.13032     -  526.19036      -6.18827735822        12               0.0600400000001
852      526.20037     -  526.29117      -5.89531514244        11               0.0907999999999
853      526.30032     -  526.32056      -6.09626154491        4               0.0202399999999
854      526.33032     -  526.42037      -5.95686305348        7               0.09005
855      526.43042     -  526.49032      -5.89531514244        11               0.0599
856      526.50033     -  526.58032      -6.09626154491        4               0.0799900000001
857      526.59037     -  526.61032      -5.53098663755        13               0.01995
858      526.62032     -  526.76094      -5.89531514244        11               0.14062
859      526.77036     -  526.77036      -5.53098663755        13               0.0
860      526.78032     -  526.78032      -5.89531514244        11               0.0
861      526.79116     -  526.81032      -5.53098663755        13               0.0191600000001
862      526.82056     -  526.84032      -5.89531514244        11               0.01976
863      526.85031     -  526.91036      -5.53098663755        13               0.0600499999999
864      526.92037     -  526.93041      -5.89531514244        11               0.01004
865      526.94031     -  526.96036      -5.53098663755        13               0.0200500000001
866      526.97031     -  527.04037      -5.10190738068        14               0.07006
867      527.05037     -  527.05037      -4.91927987331        2               0.0
868      527.06033     -  527.37036      -5.09107231463        0               0.31003
869      527.38032     -  527.50032      -5.89531514244        11               0.12
870      527.51094     -  528.24032      -5.53098663755        13               0.72938
871      528.25037     -  528.32037      -5.89531514244        11               0.0700000000001
872      528.33032     -  528.53032      -5.53098663755        13               0.2
873      528.54115     -  528.5606      -5.89531514244        11               0.01945
874      528.57032     -  528.64037      -5.53098663755        13               0.0700499999999
875      528.6833     -  528.71037      -4.61540779414        8               0.02707
876      528.74235     -  528.77069      -4.17501425885        3               0.02834
877      528.81132     -  528.84038      -5.10190738068        14               0.02906
878      528.85033     -  528.89033      -4.82114613875        9               0.04
879      528.90148     -  528.94038      -5.10190738068        14               0.0389
880      528.95038     -  528.98038      -5.53098663755        13               0.03
881      528.99038     -  529.00038      -5.89531514244        11               0.00999999999999
882      529.01095     -  529.02033      -5.10190738068        14               0.00937999999996
883      529.03038     -  529.14031      -4.61540779414        8               0.10993
884      529.15031     -  529.15031      -4.82114613875        9               0.0
885      529.16035     -  529.20036      -4.75488478507        6               0.0400100000001
886      529.21031     -  529.23031      -5.10190738068        14               0.02
887      529.24031     -  529.35037      -4.61540779414        8               0.11006
888      529.36037     -  529.39032      -4.82114613875        9               0.02995
889      529.40151     -  529.47032      -4.61540779414        8               0.06881
890      529.48033     -  529.50037      -4.82114613875        9               0.02004
891      529.51037     -  529.51037      -5.10190738068        14               0.0
892      529.52037     -  529.56033      -5.89531514244        11               0.0399600000001
893      529.5705     -  529.69037      -5.10190738068        14               0.11987
894      529.70033     -  529.71037      -4.82114613875        9               0.01004
895      529.72037     -  529.77037      -5.10190738068        14               0.05
896      529.78033     -  529.80037      -5.53098663755        13               0.02004
897      529.81032     -  529.81032      -5.89531514244        11               0.0
898      529.82033     -  529.89036      -5.10190738068        14               0.07003
899      529.90147     -  529.91031      -4.82114613875        9               0.00883999999996
900      529.92038     -  529.92038      -5.10190738068        14               0.0
901      529.93042     -  529.94037      -5.89531514244        11               0.00995
902      529.95046     -  530.03037      -5.10190738068        14               0.0799099999999
903      530.04037     -  530.04037      -5.89531514244        11               0.0
904      530.05037     -  530.27032      -6.18827735822        12               0.21995
905      530.28037     -  530.30033      -6.09626154491        4               0.0199600000001
906      530.31036     -  530.72033      -6.18827735822        12               0.40997
907      530.73032     -  531.38037      -6.09626154491        4               0.65005
908      531.39033     -  531.41033      -5.53098663755        13               0.0200000000001
909      531.42033     -  531.42033      -5.89531514244        11               0.0
910      531.43042     -  531.45033      -6.18827735822        12               0.01991
911      531.46033     -  531.48033      -5.53098663755        13               0.02
912      531.49037     -  531.49037      -5.89531514244        11               0.0
913      531.50037     -  531.53038      -5.53098663755        13               0.0300100000001
914      531.54122     -  531.71037      -5.89531514244        11               0.16915
915      531.72033     -  531.79032      -5.53098663755        13               0.06999
916      531.80033     -  531.81036      -5.89531514244        11               0.0100299999999
917      531.82038     -  531.83036      -6.18827735822        12               0.00998000000004
918      531.84038     -  531.86033      -5.53098663755        13               0.01995
919      531.87032     -  531.90148      -6.18827735822        12               0.03116
920      531.91033     -  531.92037      -5.89531514244        11               0.01004
921      531.93044     -  531.95038      -5.10190738068        14               0.01994
922      531.96032     -  532.00032      -5.53098663755        13               0.04
923      532.01091     -  532.03038      -6.18827735822        12               0.0194700000001
924      532.04118     -  532.15143      -5.53098663755        13               0.11025
925      532.16036     -  532.18038      -5.89531514244        11               0.02002
926      532.19037     -  532.41032      -6.18827735822        12               0.21995
927      532.42033     -  532.45032      -5.53098663755        13               0.02999
928      532.46032     -  532.46032      -5.89531514244        11               0.0
929      532.47037     -  532.64036      -6.18827735822        12               0.16999
930      532.65032     -  532.65032      -6.24731781503        15               0.0
931      532.66036     -  532.69037      -6.30946793032        1               0.0300100000001
932      532.70036     -  532.70036      -6.20824543955        10               0.0
933      532.71033     -  532.71033      -6.24731781503        15               0.0
934      532.72032     -  532.73033      -6.30946793032        1               0.01001
935      532.74036     -  532.75032      -6.20824543955        10               0.00995999999998
936      532.76091     -  532.76091      -6.24731781503        15               0.0
937      532.77032     -  532.78032      -6.30946793032        1               0.00999999999999
938      532.79115     -  532.81037      -6.20824543955        10               0.01922
939      532.82036     -  532.82036      -6.24731781503        15               0.0
940      532.83032     -  532.84032      -6.30946793032        1               0.00999999999999
941      532.85032     -  532.87032      -6.20824543955        10               0.02
942      532.88036     -  532.88036      -6.24731781503        15               0.0
943      532.89033     -  532.89033      -6.30946793032        1               0.0
