Number of Rows
--------------
9938
 
Hidden States
-------------
[ 9 12 12 ...  6  6 13]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
460      830.4607     -  830.49038      -5.49986543865        12               0.02968
461      830.50033     -  830.67036      -5.52539446335        4               0.17003
462      830.68033     -  830.77033      -5.49986543865        12               0.0899999999999
463      830.78031     -  830.82035      -5.52539446335        4               0.04004
464      830.83035     -  830.96033      -5.49986543865        12               0.12998
465      830.97037     -  831.07038      -5.52539446335        4               0.10001
466      831.08043     -  831.29031      -5.49986543865        12               0.20988
467      831.30187     -  831.30187      -5.46654111788        9               0.0
468      831.31033     -  831.77036      -5.49986543865        12               0.46003
469      831.78033     -  831.78033      -5.46654111788        9               0.0
470      831.79032     -  831.87037      -5.49986543865        12               0.08005
471      831.88033     -  831.88033      -5.46654111788        9               0.0
472      831.89036     -  831.89036      -5.49986543865        12               0.0
473      831.90033     -  832.06033      -5.52539446335        4               0.16
474      832.07032     -  832.18033      -5.49986543865        12               0.11001
475      832.19032     -  832.32038      -5.52539446335        4               0.13006
476      832.33043     -  832.44043      -5.49986543865        12               0.11
477      832.45033     -  832.48037      -5.46654111788        9               0.03004
478      832.49033     -  832.57037      -5.49986543865        12               0.0800400000001
479      832.58037     -  832.61033      -5.46654111788        9               0.02996
480      832.62032     -  832.70036      -5.49986543865        12               0.0800400000001
481      832.71037     -  832.74033      -5.46654111788        9               0.02996
482      832.75032     -  832.76033      -5.49986543865        12               0.01001
483      832.77049     -  832.87037      -5.52539446335        4               0.09988
484      832.88037     -  832.89037      -5.49986543865        12               0.00999999999999
485      832.90037     -  832.93032      -5.46654111788        9               0.0299500000001
486      832.94033     -  833.31036      -5.49986543865        12               0.37003
487      833.32032     -  833.32032      -5.4093392496        11               0.0
488      833.33033     -  833.39036      -5.49986543865        12               0.06003
489      833.40037     -  833.64032      -5.52539446335        4               0.23995
490      833.65032     -  833.65032      -5.49986543865        12               0.0
491      833.66315     -  834.87065      -3.36100878731        2               1.2075
492      834.91271     -  834.92037      -5.49986543865        12               0.0076600000001
493      834.93037     -  834.98032      -5.46654111788        9               0.04995
494      834.99032     -  835.07032      -5.49986543865        12               0.08
495      835.0804     -  835.23032      -5.46654111788        9               0.14992
496      835.24043     -  835.31037      -5.49986543865        12               0.0699400000001
497      835.32037     -  835.33037      -5.46654111788        9               0.00999999999999
498      835.34037     -  835.38032      -5.49986543865        12               0.03995
499      835.39042     -  835.45032      -5.46654111788        9               0.0599000000001
500      835.46032     -  835.60032      -5.49986543865        12               0.14
501      835.61032     -  835.66032      -5.52539446335        4               0.05
502      835.67036     -  835.76032      -5.49986543865        12               0.08996
503      835.77033     -  835.85032      -5.46654111788        9               0.0799900000001
504      835.86032     -  835.92037      -5.49986543865        12               0.06005
505      835.93033     -  835.99037      -5.46654111788        9               0.06004
506      836.00037     -  836.07037      -5.49986543865        12               0.0700000000001
507      836.08041     -  836.17031      -5.46654111788        9               0.0898999999999
508      836.18037     -  836.21037      -5.49986543865        12               0.03
509      836.22032     -  836.22032      -5.4093392496        11               0.0
510      836.23032     -  836.27032      -5.49986543865        12               0.04
511      836.28032     -  836.29037      -5.4093392496        11               0.0100500000001
512      836.30032     -  836.33036      -5.49986543865        12               0.03004
513      836.34037     -  836.35037      -5.46654111788        9               0.00999999999999
514      836.36032     -  836.42032      -5.49986543865        12               0.0599999999999
515      836.43037     -  836.45037      -5.46654111788        9               0.02
516      836.46032     -  836.60037      -5.49986543865        12               0.14005
517      836.61031     -  836.61031      -5.46654111788        9               0.0
518      836.62038     -  836.69032      -5.49986543865        12               0.0699400000001
519      836.70032     -  836.81032      -5.52539446335        4               0.11
520      836.82037     -  836.86037      -5.46654111788        9               0.04
521      836.87032     -  837.11036      -5.49986543865        12               0.24004
522      837.12037     -  837.21032      -5.46654111788        9               0.08995
523      837.22035     -  837.27031      -5.49986543865        12               0.0499599999999
524      837.28031     -  837.28031      -5.4093392496        11               0.0
525      837.29035     -  837.87032      -5.60361971976        14               0.57997
526      837.88037     -  837.88037      -5.53686496831        10               0.0
527      837.89032     -  837.94037      -5.60361971976        14               0.0500500000001
528      837.95037     -  837.95037      -5.4093392496        11               0.0
529      837.96037     -  838.25032      -5.64204584814        0               0.28995
530      838.26037     -  838.31032      -5.69280483402        5               0.0499500000001
531      838.32037     -  838.48033      -5.64204584814        0               0.15996
532      838.49032     -  838.5117      -5.52539446335        4               0.02138
533      838.52047     -  839.03037      -5.64204584814        0               0.5099
534      839.04032     -  839.13033      -5.60361971976        14               0.09001
535      839.14032     -  839.63049      -5.57965520492        13               0.49017
536      839.64036     -  839.78031      -5.60361971976        14               0.13995
537      839.79079     -  839.87037      -5.57965520492        13               0.07958
538      839.88037     -  840.19048      -5.56035307006        6               0.31011
539      840.20032     -  840.25032      -5.57965520492        13               0.05
540      840.26032     -  840.40037      -5.60361971976        14               0.14005
541      840.41111     -  840.41111      -5.53686496831        10               0.0
542      840.42032     -  840.72036      -5.60361971976        14               0.30004
543      840.73032     -  841.09032      -5.57965520492        13               0.36
544      841.10033     -  841.18032      -5.60361971976        14               0.0799900000001
545      841.1904     -  841.1904      -5.53686496831        10               0.0
546      841.20036     -  841.28036      -5.60361971976        14               0.0799999999999
547      841.29037     -  841.29037      -5.53686496831        10               0.0
548      841.30165     -  841.49033      -5.57965520492        13               0.18868
549      841.50032     -  841.50032      -5.4093392496        11               0.0
550      841.51037     -  841.64031      -5.57965520492        13               0.12994
551      841.65037     -  841.73033      -5.60361971976        14               0.07996
552      841.74032     -  841.9404      -5.57965520492        13               0.20008
553      841.95032     -  841.95032      -5.10197136826        3               0.0
554      841.96032     -  842.62032      -4.89611629088        1               0.66
555      842.63032     -  842.63032      -5.10197136826        3               0.0
556      842.64032     -  843.70037      -4.89611629088        1               1.06005
557      843.71036     -  843.71036      -4.53027784483        8               0.0
558      843.72037     -  844.90037      -4.89611629088        1               1.18
559      844.91115     -  844.91115      -5.10197136826        3               0.0
560      844.92031     -  844.95031      -5.60361971976        14               0.03
561      844.96096     -  845.17033      -5.57965520492        13               0.20937
562      845.18056     -  845.33041      -5.56035307006        6               0.14985
563      845.34039     -  845.40032      -5.57965520492        13               0.05993
564      845.41037     -  845.57033      -5.56035307006        6               0.15996
565      845.5804     -  845.60032      -5.53686496831        10               0.01992
566      845.61032     -  845.67033      -5.56035307006        6               0.06001
567      845.68037     -  845.70037      -5.57965520492        13               0.02
568      845.71033     -  845.76032      -5.60361971976        14               0.04999
569      845.77056     -  845.97037      -5.57965520492        13               0.19981
570      845.98033     -  846.16036      -5.56035307006        6               0.18003
571      846.17037     -  846.31032      -5.57965520492        13               0.13995
572      846.32037     -  846.39036      -5.56035307006        6               0.06999
573      846.40037     -  846.52037      -5.57965520492        13               0.12
574      846.53032     -  847.19033      -5.56035307006        6               0.66001
575      847.20032     -  847.31036      -5.57965520492        13               0.11004
576      847.32037     -  847.57032      -5.56035307006        6               0.24995
577      847.58033     -  847.58033      -5.4093392496        11               0.0
578      847.59036     -  847.73036      -5.56035307006        6               0.14
579      847.74051     -  847.75036      -5.57965520492        13               0.00985000000003
580      847.76037     -  848.04032      -5.56035307006        6               0.27995
581      848.05168     -  848.05168      -5.4093392496        11               0.0
582      848.06032     -  848.06032      -5.10197136826        3               0.0
583      848.07033     -  848.37033      -5.56035307006        6               0.3
584      848.38036     -  848.40037      -5.57965520492        13               0.02001
585      848.41037     -  848.45033      -5.56035307006        6               0.0399600000001
586      848.46032     -  848.46032      -5.4093392496        11               0.0
587      848.47037     -  848.49037      -5.52539446335        4               0.02
588      848.50032     -  848.51033      -5.49986543865        12               0.01001
589      848.52036     -  848.55033      -5.46654111788        9               0.02997
590      848.56036     -  848.98032      -5.41558613676        7               0.41996
591      848.99033     -  849.04032      -5.46654111788        9               0.04999
592      849.05037     -  849.05037      -5.49986543865        12               0.0
593      849.06032     -  849.06032      -5.4093392496        11               0.0
594      849.07033     -  849.31036      -5.46654111788        9               0.24003
595      849.32033     -  849.36033      -5.41558613676        7               0.04
596      849.37036     -  849.43032      -5.46654111788        9               0.05996
597      849.44037     -  849.45032      -5.49986543865        12               0.00995
598      849.46033     -  849.47036      -5.52539446335        4               0.01003
599      849.48037     -  849.48037      -5.4093392496        11               0.0
600      849.49032     -  849.60033      -5.49986543865        12               0.11001
601      849.61045     -  849.66033      -5.46654111788        9               0.04988
602      849.67036     -  849.71032      -5.49986543865        12               0.0399600000001
603      849.72033     -  849.89037      -5.46654111788        9               0.17004
604      849.90032     -  849.91112      -5.49986543865        12               0.0108
605      849.92036     -  850.00036      -5.52539446335        4               0.08
606      850.01033     -  850.03032      -5.49986543865        12               0.01999
607      850.04037     -  850.04037      -5.46654111788        9               0.0
608      850.05032     -  850.08032      -5.41558613676        7               0.03
609      850.09037     -  850.15037      -5.46654111788        9               0.0599999999999
610      850.16037     -  850.20032      -5.49986543865        12               0.0399500000001
611      850.21033     -  850.28032      -5.46654111788        9               0.06999
612      850.29033     -  850.31037      -5.49986543865        12               0.02004
613      850.32032     -  850.43033      -5.46654111788        9               0.11001
614      850.44042     -  850.44042      -5.41558613676        7               0.0
615      850.45033     -  850.53037      -5.46654111788        9               0.0800399999999
616      850.54036     -  850.59033      -5.49986543865        12               0.04997
617      850.60032     -  850.62032      -5.46654111788        9               0.02
618      850.63033     -  850.70037      -5.49986543865        12               0.0700400000001
619      850.71037     -  850.77031      -5.46654111788        9               0.05994
620      850.78035     -  850.81035      -5.49986543865        12               0.03
621      850.82036     -  850.82036      -5.4093392496        11               0.0
622      850.83036     -  851.01037      -5.57965520492        13               0.18001
623      851.02037     -  851.07037      -5.53686496831        10               0.0500000000001
624      851.08032     -  851.37032      -5.60361971976        14               0.29
625      851.38036     -  851.57032      -5.57965520492        13               0.18996
626      851.58032     -  851.63049      -5.60361971976        14               0.05017
627      851.64033     -  851.64033      -5.53686496831        10               0.0
628      851.65032     -  851.76037      -5.57965520492        13               0.11005
629      851.77036     -  851.77036      -5.4093392496        11               0.0
630      851.78032     -  851.91032      -5.57965520492        13               0.13
631      851.92037     -  852.05166      -5.60361971976        14               0.13129
632      852.06037     -  852.06037      -5.4093392496        11               0.0
633      852.07037     -  852.07037      -5.53686496831        10               0.0
634      852.08033     -  852.24057      -5.57965520492        13               0.16024
635      852.25037     -  852.76037      -4.53027784483        8               0.51
636      852.77037     -  853.00033      -4.44265144553        15               0.22996
637      853.01038     -  853.06033      -4.53027784483        8               0.04995
638      853.07033     -  854.18037      -4.44265144553        15               1.11004
639      854.19037     -  854.23033      -4.53027784483        8               0.03996
640      854.24033     -  855.42037      -4.44265144553        15               1.18004
641      855.43032     -  855.44043      -4.53027784483        8               0.0101099999999
642      855.45032     -  855.49036      -4.44265144553        15               0.04004
643      855.50037     -  855.62033      -4.53027784483        8               0.11996
644      855.6304     -  855.76033      -4.44265144553        15               0.12993
645      855.77077     -  855.77077      -5.41558613676        7               0.0
646      855.78037     -  855.82038      -5.60361971976        14               0.0400100000001
647      855.83033     -  855.92033      -5.57965520492        13               0.09
648      855.93033     -  855.95033      -5.10197136826        3               0.02
649      855.96036     -  855.97037      -4.53027784483        8               0.01001
650      855.98037     -  855.99037      -5.10197136826        3               0.00999999999999
651      856.00031     -  856.10045      -5.60361971976        14               0.10014
652      856.11033     -  856.11033      -5.4093392496        11               0.0
653      856.12031     -  856.75033      -5.60361971976        14               0.63002
654      856.76037     -  856.76037      -5.4093392496        11               0.0
655      856.77033     -  856.83033      -5.49986543865        12               0.0600000000001
656      856.84032     -  856.86032      -5.46654111788        9               0.02
657      856.87033     -  856.90036      -5.41558613676        7               0.03003
658      856.91033     -  856.96032      -5.46654111788        9               0.04999
659      856.97037     -  857.05032      -5.49986543865        12               0.0799500000001
660      857.06032     -  857.16031      -5.46654111788        9               0.0999899999999
661      857.17035     -  857.22031      -5.49986543865        12               0.0499600000001
662      857.23031     -  857.41032      -5.46654111788        9               0.18001
663      857.42037     -  857.48037      -5.49986543865        12               0.0599999999999
664      857.49032     -  857.82033      -5.46654111788        9               0.33001
665      857.83049     -  857.87037      -5.49986543865        12               0.0398799999999
666      857.88078     -  858.01037      -5.46654111788        9               0.12959
667      858.02032     -  858.18036      -5.49986543865        12               0.16004
668      858.19033     -  858.19033      -5.4093392496        11               0.0
669      858.20032     -  858.27068      -5.49986543865        12               0.0703599999999
670      858.28031     -  858.29049      -5.46654111788        9               0.01018
671      858.30032     -  858.30032      -5.49986543865        12               0.0
672      858.31033     -  858.45037      -5.52539446335        4               0.14004
673      858.46032     -  858.46032      -5.49986543865        12               0.0
674      858.47037     -  858.58053      -5.46654111788        9               0.11016
675      858.59037     -  858.60036      -5.49986543865        12               0.00999000000002
676      858.61037     -  858.88032      -5.46654111788        9               0.26995
677      858.89036     -  858.91036      -5.49986543865        12               0.02
678      858.92037     -  859.11032      -5.46654111788        9               0.18995
679      859.12033     -  859.15036      -5.41558613676        7               0.03003
680      859.16125     -  859.53036      -5.46654111788        9               0.36911
681      859.54032     -  859.57032      -5.49986543865        12               0.0300000000001
682      859.58033     -  859.65032      -5.46654111788        9               0.06999
683      859.66037     -  859.75036      -5.41558613676        7               0.0899900000001
684      859.76032     -  859.81036      -5.46654111788        9               0.05004
685      859.82037     -  859.84037      -5.41558613676        7               0.02
686      859.85036     -  860.35037      -5.46654111788        9               0.50001
687      860.36036     -  860.46032      -5.49986543865        12               0.09996
688      860.47037     -  860.48034      -5.46654111788        9               0.00996999999995
689      860.49037     -  860.52032      -5.49986543865        12               0.02995
690      860.53032     -  860.56036      -5.46654111788        9               0.03004
691      860.57037     -  860.68031      -5.49986543865        12               0.10994
692      860.69048     -  860.87037      -5.46654111788        9               0.17989
693      860.88032     -  860.93037      -5.49986543865        12               0.0500500000001
694      860.94036     -  861.07033      -5.46654111788        9               0.12997
695      861.08046     -  861.16033      -5.41558613676        7               0.07987
696      861.17036     -  861.28037      -5.46654111788        9               0.11001
697      861.29036     -  861.31036      -5.49986543865        12               0.02
698      861.32033     -  861.35032      -5.46654111788        9               0.02999
699      861.36037     -  861.39037      -5.41558613676        7               0.03
700      861.40036     -  861.47033      -5.46654111788        9               0.06997
701      861.48031     -  861.48031      -5.49986543865        12               0.0
702      861.49033     -  861.49033      -5.4093392496        11               0.0
703      861.50032     -  861.58044      -4.53027784483        8               0.08012
704      861.59037     -  861.6306      -4.44265144553        15               0.04023
705      861.64037     -  861.65032      -5.41558613676        7               0.00995
706      861.66033     -  861.70037      -5.46654111788        9               0.04004
707      861.71032     -  861.80036      -5.41558613676        7               0.0900399999999
708      861.81037     -  862.13037      -5.46654111788        9               0.32
709      862.14036     -  862.15033      -5.49986543865        12               0.00997000000007
710      862.16126     -  862.19041      -5.46654111788        9               0.0291500000001
711      862.20036     -  862.23033      -5.49986543865        12               0.0299699999999
712      862.24032     -  862.24032      -5.4093392496        11               0.0
713      862.25033     -  862.26032      -5.10197136826        3               0.00999000000002
714      862.27037     -  862.27037      -5.4093392496        11               0.0
715      862.28032     -  862.34032      -5.49986543865        12               0.0600000000001
716      862.35037     -  862.39037      -5.46654111788        9               0.04
717      862.40036     -  862.42032      -5.49986543865        12               0.01996
718      862.43032     -  862.45032      -5.46654111788        9               0.02
719      862.46036     -  862.47037      -5.49986543865        12               0.01001
720      862.48032     -  862.56039      -5.52539446335        4               0.08007
721      862.57032     -  862.57032      -5.4093392496        11               0.0
722      862.58046     -  862.63033      -5.53686496831        10               0.0498699999999
723      862.64032     -  862.64032      -5.4093392496        11               0.0
724      862.65033     -  862.88031      -5.69280483402        5               0.22998
725      862.89037     -  862.89037      -5.52539446335        4               0.0
726      862.90032     -  863.00036      -5.49986543865        12               0.10004
727      863.01037     -  863.01037      -5.46654111788        9               0.0
728      863.02036     -  863.03037      -5.41558613676        7               0.01001
729      863.04032     -  863.06032      -5.46654111788        9               0.0200000000001
730      863.07033     -  863.09036      -5.41558613676        7               0.02003
731      863.10056     -  863.18032      -5.46654111788        9               0.0797600000001
732      863.19033     -  863.20036      -5.41558613676        7               0.01003
733      863.21033     -  863.22036      -5.46654111788        9               0.01003
734      863.23037     -  863.28031      -5.49986543865        12               0.04994
735      863.29031     -  863.48037      -5.52539446335        4               0.19006
736      863.49032     -  863.55036      -5.49986543865        12               0.06004
737      863.56033     -  863.64037      -5.46654111788        9               0.0800399999999
738      863.65036     -  863.78037      -5.49986543865        12               0.13001
739      863.79032     -  863.84031      -5.46654111788        9               0.0499900000001
740      863.85037     -  863.96037      -5.49986543865        12               0.11
741      863.97032     -  864.01032      -5.46654111788        9               0.04
742      864.02033     -  864.02033      -5.49986543865        12               0.0
743      864.03032     -  864.22032      -5.52539446335        4               0.19
744      864.23031     -  864.29032      -5.49986543865        12               0.0600099999999
745      864.30175     -  864.31036      -5.46654111788        9               0.00860999999998
746      864.32037     -  864.39036      -5.49986543865        12               0.06999
747      864.40033     -  864.55174      -5.52539446335        4               0.15141
748      864.56037     -  864.57032      -5.49986543865        12               0.00995
749      864.58052     -  864.59036      -5.46654111788        9               0.00984000000005
750      864.60033     -  864.71032      -5.49986543865        12               0.10999
751      864.72032     -  864.75036      -5.52539446335        4               0.03004
752      864.76033     -  864.81036      -5.49986543865        12               0.05003
753      864.82033     -  864.87036      -5.46654111788        9               0.05003
754      864.88033     -  864.89032      -5.49986543865        12               0.00999000000002
755      864.90037     -  865.02072      -5.52539446335        4               0.12035
756      865.03032     -  865.0518      -5.49986543865        12               0.02148
757      865.06033     -  865.18037      -5.46654111788        9               0.12004
758      865.1904     -  865.26037      -5.49986543865        12               0.06997
759      865.27036     -  865.34037      -5.52539446335        4               0.07001
760      865.35032     -  865.35032      -5.46654111788        9               0.0
761      865.36037     -  865.42032      -5.49986543865        12               0.05995
762      865.43037     -  865.46037      -5.52539446335        4               0.03
763      865.47032     -  865.57037      -5.49986543865        12               0.10005
764      865.58033     -  865.59037      -5.46654111788        9               0.01004
765      865.60033     -  865.70033      -5.49986543865        12               0.1
766      865.71032     -  865.73032      -5.46654111788        9               0.02
767      865.74033     -  865.82037      -5.49986543865        12               0.0800400000001
768      865.83046     -  865.84037      -5.4093392496        11               0.00990999999999
769      865.85041     -  865.89032      -5.49986543865        12               0.03991
770      865.90033     -  865.90033      -5.46654111788        9               0.0
771      865.91032     -  865.97037      -5.49986543865        12               0.06005
772      865.98032     -  866.03032      -5.46654111788        9               0.05
773      866.04037     -  866.11037      -5.49986543865        12               0.0699999999999
774      866.12037     -  866.14033      -5.46654111788        9               0.01996
775      866.15036     -  866.30037      -5.49986543865        12               0.15001
776      866.31031     -  866.33037      -5.46654111788        9               0.0200600000001
777      866.34032     -  866.39037      -5.49986543865        12               0.0500499999999
778      866.40037     -  866.41032      -5.46654111788        9               0.00995
779      866.42032     -  866.47037      -5.49986543865        12               0.0500500000001
780      866.48032     -  866.50037      -5.46654111788        9               0.02005
781      866.51037     -  866.69048      -5.41558613676        7               0.18011
782      866.70032     -  866.76036      -5.46654111788        9               0.06004
783      866.77074     -  867.07032      -5.41558613676        7               0.29958
784      867.08033     -  867.14037      -5.46654111788        9               0.06004
785      867.15032     -  867.40033      -5.41558613676        7               0.25001
786      867.41032     -  867.58032      -5.46654111788        9               0.17
787      867.59032     -  867.73031      -5.49986543865        12               0.13999
788      867.74083     -  867.87032      -5.46654111788        9               0.12949
789      867.88037     -  868.17032      -5.49986543865        12               0.28995
790      868.18032     -  868.28037      -5.46654111788        9               0.10005
791      868.29032     -  868.29032      -5.41558613676        7               0.0
792      868.30037     -  868.40032      -5.46654111788        9               0.0999499999999
793      868.41037     -  868.45033      -5.49986543865        12               0.0399600000001
794      868.46037     -  868.61033      -5.46654111788        9               0.14996
795      868.62032     -  868.63032      -5.41558613676        7               0.00999999999999
796      868.64036     -  868.72032      -5.46654111788        9               0.07996
797      868.73037     -  868.74032      -5.41558613676        7               0.00995
798      868.75032     -  869.00032      -5.46654111788        9               0.25
799      869.01032     -  869.05176      -5.49986543865        12               0.04144
800      869.06031     -  869.06031      -5.4093392496        11               0.0
801      869.07032     -  869.15037      -5.49986543865        12               0.0800499999999
802      869.16033     -  869.18037      -5.46654111788        9               0.02004
803      869.1904     -  869.25032      -5.49986543865        12               0.05992
804      869.26033     -  869.41121      -5.46654111788        9               0.15088
805      869.42032     -  869.45032      -5.41558613676        7               0.0300000000001
806      869.46037     -  869.57036      -5.46654111788        9               0.10999
807      869.58058     -  869.70037      -5.41558613676        7               0.11979
808      869.71037     -  869.86033      -5.46654111788        9               0.14996
809      869.87037     -  869.87037      -4.53027784483        8               0.0
810      869.88037     -  869.90037      -5.49986543865        12               0.02
811      869.91129     -  869.94041      -5.46654111788        9               0.02912
812      869.95036     -  869.98036      -5.49986543865        12               0.03
813      869.99036     -  870.34037      -5.46654111788        9               0.35001
814      870.35037     -  870.37037      -5.41558613676        7               0.02
815      870.38032     -  870.51033      -5.46654111788        9               0.13001
816      870.52032     -  870.52032      -5.41558613676        7               0.0
817      870.53037     -  870.64032      -5.46654111788        9               0.10995
818      870.65033     -  870.74032      -5.49986543865        12               0.0899899999999
819      870.75042     -  871.11031      -5.46654111788        9               0.35989
820      871.12031     -  871.36032      -5.49986543865        12               0.24001
821      871.37033     -  871.62037      -5.46654111788        9               0.25004
822      871.63037     -  871.69036      -5.41558613676        7               0.0599900000001
823      871.70033     -  871.95036      -5.46654111788        9               0.25003
824      871.96032     -  871.96032      -5.49986543865        12               0.0
825      871.97031     -  871.97031      -5.4093392496        11               0.0
826      871.98033     -  872.02037      -5.49986543865        12               0.04004
827      872.03032     -  872.11032      -5.46654111788        9               0.08
828      872.12037     -  872.13032      -5.41558613676        7               0.00995
829      872.14037     -  872.29032      -5.46654111788        9               0.14995
830      872.30033     -  872.38033      -5.49986543865        12               0.0799999999999
831      872.39032     -  872.55174      -5.46654111788        9               0.16142
832      872.56032     -  872.57032      -5.41558613676        7               0.00999999999999
833      872.58056     -  872.58056      -5.46654111788        9               0.0
834      872.59037     -  872.59037      -4.53027784483        8               0.0
835      872.60037     -  873.83037      -5.10197136826        3               1.23
836      873.84037     -  873.90033      -4.89611629088        1               0.05996
837      873.91037     -  874.10037      -5.10197136826        3               0.19
838      874.11032     -  874.12032      -4.53027784483        8               0.00999999999999
839      874.13045     -  875.40033      -5.10197136826        3               1.26988
840      875.41134     -  875.44046      -4.89611629088        1               0.02912
841      875.45037     -  875.79032      -5.10197136826        3               0.33995
842      875.80037     -  876.81037      -5.56035307006        6               1.01
843      876.82036     -  876.89033      -5.57965520492        13               0.0699699999999
844      876.90037     -  877.10037      -5.56035307006        6               0.2
845      877.11033     -  877.11033      -5.57965520492        13               0.0
846      877.12033     -  877.14033      -5.60361971976        14               0.02
847      877.15033     -  877.34037      -5.57965520492        13               0.19004
848      877.35037     -  877.42037      -5.60361971976        14               0.0700000000001
849      877.43033     -  877.4404      -5.53686496831        10               0.0100699999999
850      877.45038     -  877.61032      -5.57965520492        13               0.15994
851      877.62037     -  877.63037      -5.60361971976        14               0.00999999999999
852      877.64037     -  877.93036      -5.57965520492        13               0.28999
853      877.94041     -  878.04032      -5.56035307006        6               0.0999099999999
854      878.05036     -  878.05036      -5.4093392496        11               0.0
855      878.06036     -  878.11035      -5.53686496831        10               0.0499900000001
856      878.12036     -  878.42038      -5.56035307006        6               0.30002
857      878.43036     -  878.50033      -5.57965520492        13               0.06997
858      878.51036     -  878.52037      -5.53686496831        10               0.01001
859      878.53032     -  878.58055      -5.60361971976        14               0.0502300000001
860      878.59032     -  878.59032      -5.53686496831        10               0.0
861      878.60033     -  878.68033      -5.57965520492        13               0.08
862      878.69039     -  878.74033      -5.10197136826        3               0.04994
863      878.75031     -  879.04033      -5.57965520492        13               0.29002
864      879.05032     -  879.07032      -5.60361971976        14               0.02
865      879.08033     -  879.09056      -5.57965520492        13               0.01023
866      879.10036     -  879.29032      -5.56035307006        6               0.18996
867      879.30037     -  879.52074      -5.57965520492        13               0.22037
868      879.53037     -  879.75037      -5.56035307006        6               0.22
869      879.76032     -  879.81033      -5.57965520492        13               0.05001
870      879.82037     -  880.04032      -5.60361971976        14               0.21995
871      880.05178     -  880.13058      -5.57965520492        13               0.0788
872      880.14031     -  880.15033      -5.60361971976        14               0.0100200000001
873      880.16133     -  880.19037      -5.57965520492        13               0.02904
874      880.20032     -  880.23033      -4.53027784483        8               0.0300099999999
875      880.24036     -  880.24036      -5.10197136826        3               0.0
876      880.25037     -  880.65033      -5.57965520492        13               0.39996
877      880.66033     -  881.00036      -5.56035307006        6               0.34003
878      881.01032     -  881.37032      -5.57965520492        13               0.36
879      881.38068     -  881.40037      -5.53686496831        10               0.01969
880      881.4113     -  881.45037      -5.60361971976        14               0.03907
881      881.46032     -  881.51037      -5.64204584814        0               0.0500499999999
882      881.52081     -  881.57037      -5.60361971976        14               0.04956
883      881.58032     -  881.64032      -5.57965520492        13               0.0599999999999
884      881.65032     -  881.71037      -5.56035307006        6               0.06005
885      881.72032     -  881.96032      -5.57965520492        13               0.24
886      881.97032     -  881.99032      -5.60361971976        14               0.02
887      882.00036     -  882.16132      -5.57965520492        13               0.16096
888      882.17036     -  882.22032      -5.60361971976        14               0.0499600000001
889      882.23037     -  882.69037      -5.57965520492        13               0.46
890      882.70037     -  882.82032      -5.60361971976        14               0.11995
891      882.83051     -  883.04037      -5.57965520492        13               0.20986
892      883.05032     -  883.09032      -5.56035307006        6               0.04
893      883.10037     -  883.10037      -5.57965520492        13               0.0
894      883.11032     -  883.15037      -5.60361971976        14               0.04005
895      883.16135     -  883.18032      -5.57965520492        13               0.0189700000001
896      883.19032     -  883.24037      -5.56035307006        6               0.0500499999999
897      883.25032     -  883.34032      -5.57965520492        13               0.09
898      883.35037     -  883.51037      -5.56035307006        6               0.16
899      883.52032     -  883.74032      -5.57965520492        13               0.22
900      883.75037     -  883.78036      -5.60361971976        14               0.02999
901      883.79037     -  884.81032      -5.57965520492        13               1.01995
902      884.82037     -  884.88032      -5.60361971976        14               0.05995
903      884.89032     -  885.33037      -5.57965520492        13               0.44005
904      885.34037     -  885.41032      -5.60361971976        14               0.0699499999999
905      885.42037     -  885.56037      -5.57965520492        13               0.14
906      885.57032     -  885.63037      -5.60361971976        14               0.0600499999999
907      885.64037     -  885.64037      -5.4093392496        11               0.0
908      885.65032     -  885.74037      -5.57965520492        13               0.09005
909      885.75037     -  886.01037      -5.56035307006        6               0.26
910      886.02036     -  886.10032      -5.57965520492        13               0.07996
911      886.11037     -  886.22032      -5.56035307006        6               0.10995
912      886.23032     -  886.29037      -5.57965520492        13               0.06005
913      886.30108     -  886.35037      -5.56035307006        6               0.04929
914      886.36037     -  886.41032      -5.57965520492        13               0.04995
915      886.42032     -  886.52037      -5.56035307006        6               0.10005
916      886.53037     -  886.85037      -5.57965520492        13               0.32
917      886.86037     -  886.95036      -5.56035307006        6               0.0899900000001
918      886.96037     -  886.97032      -5.57965520492        13               0.00995
919      886.98037     -  886.99055      -5.60361971976        14               0.01018
920      887.00032     -  887.16131      -5.64204584814        0               0.16099
921      887.17032     -  887.22032      -5.60361971976        14               0.0500000000001
922      887.23037     -  887.41037      -5.57965520492        13               0.18
923      887.42032     -  887.53032      -5.56035307006        6               0.11
924      887.54037     -  887.57032      -5.53686496831        10               0.02995
925      887.58037     -  887.60037      -5.60361971976        14               0.02
926      887.61032     -  887.93037      -5.57965520492        13               0.32005
927      887.94041     -  888.11037      -5.56035307006        6               0.16996
928      888.12037     -  888.14032      -5.57965520492        13               0.01995
929      888.15032     -  888.16037      -5.60361971976        14               0.01005
930      888.17032     -  888.18037      -5.53686496831        10               0.0100500000001
931      888.19037     -  888.21032      -5.60361971976        14               0.01995
932      888.22037     -  888.37032      -5.64204584814        0               0.14995
933      888.38037     -  888.40032      -5.60361971976        14               0.01995
