Number of Rows
--------------
9974
 
Hidden States
-------------
[11 11 11 ...  6  6 11]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
472      51.45038     -  51.4618      -5.52438724923        4               0.01142
473      51.47032     -  51.57033      -5.54198918446        11               0.10001
474      51.58033     -  51.61038      -5.52438724923        4               0.03005
475      51.62033     -  51.78037      -5.54198918446        11               0.16004
476      51.79038     -  51.81038      -4.96715364399        3               0.02
477      51.82038     -  51.96033      -5.54198918446        11               0.13995
478      51.97037     -  51.99033      -4.96715364399        3               0.01996
479      52.00038     -  52.06037      -5.54198918446        11               0.05999
480      52.07032     -  52.13032      -5.46577710619        1               0.06
481      52.14032     -  52.14032      -5.52438724923        4               0.0
482      52.15056     -  52.2118      -5.54198918446        11               0.06124
483      52.22032     -  52.22032      -5.52438724923        4               0.0
484      52.23032     -  52.25033      -5.73995712352        9               0.02001
485      52.26037     -  52.26037      -5.52438724923        4               0.0
486      52.27033     -  52.31038      -5.54198918446        11               0.04005
487      52.32125     -  52.38037      -5.46577710619        1               0.05912
488      52.39038     -  52.40046      -5.32473403406        12               0.01008
489      52.41037     -  52.46174      -5.46577710619        1               0.05137
490      52.47033     -  52.66033      -5.54198918446        11               0.19
491      52.67038     -  52.71037      -5.61436213712        8               0.03999
492      52.72037     -  52.73033      -5.54198918446        11               0.00996
493      52.74033     -  52.84037      -5.46577710619        1               0.10004
494      52.85041     -  52.85041      -5.32473403406        12               0.0
495      52.86037     -  52.96033      -5.46577710619        1               0.09996
496      52.97032     -  53.05036      -4.96715364399        3               0.08004
497      53.06033     -  53.12037      -5.54198918446        11               0.06004
498      53.13036     -  53.16037      -5.29283956078        7               0.03001
499      53.17036     -  53.29036      -5.54198918446        11               0.12
500      53.30033     -  53.30033      -5.32473403406        12               0.0
501      53.31032     -  53.32121      -5.46577710619        1               0.01089
502      53.33031     -  53.34033      -5.32473403406        12               0.01002
503      53.35036     -  53.40061      -5.46577710619        1               0.05025
504      53.41031     -  53.41031      -5.32473403406        12               0.0
505      53.42038     -  53.47031      -5.29283956078        7               0.04993
506      53.48033     -  53.57119      -5.39908582899        13               0.09086
507      53.58036     -  53.58036      -5.32473403406        12               0.0
508      53.59036     -  53.61035      -5.29283956078        7               0.01999
509      53.62036     -  53.63032      -4.96715364399        3               0.00996
510      53.64031     -  53.85037      -4.36387284311        2               0.21006
511      53.86037     -  53.90033      -5.52438724923        4               0.03996
512      53.91033     -  53.93075      -4.36387284311        2               0.02042
513      53.94037     -  53.95037      -5.52438724923        4               0.01
514      53.96177     -  54.03036      -5.54198918446        11               0.06859
515      54.04041     -  54.05036      -4.96715364399        3               0.00995
516      54.06033     -  54.09032      -5.52438724923        4               0.02999
517      54.10041     -  54.13031      -5.61436213712        8               0.0299
518      54.14033     -  54.19036      -4.36387284311        2               0.05003
519      54.20033     -  54.37032      -4.96715364399        3               0.16999
520      54.38037     -  54.44032      -5.52438724923        4               0.05995
521      54.45036     -  54.45036      -4.96715364399        3               0.0
522      54.4618     -  54.50038      -4.36387284311        2               0.03858
523      54.51036     -  54.51036      -5.32473403406        12               0.0
524      54.52033     -  54.54033      -5.90583253713        10               0.02
525      54.55032     -  54.58037      -4.36387284311        2               0.03005
526      54.59032     -  54.59032      -5.32473403406        12               0.0
527      54.60041     -  54.63031      -5.90583253713        10               0.0299
528      54.64038     -  54.64038      -5.32473403406        12               0.0
529      54.65032     -  54.67036      -5.81623614057        0               0.02004
530      54.68071     -  54.69036      -5.32473403406        12               0.00965
531      54.70038     -  54.72033      -5.90583253713        10               0.01995
532      54.73032     -  54.74051      -5.32473403406        12               0.01019
533      54.75032     -  54.85042      -5.46577710619        1               0.1001
534      54.86033     -  54.86033      -5.32473403406        12               0.0
535      54.87037     -  54.96033      -5.46577710619        1               0.08996
536      54.97033     -  55.01033      -5.39908582899        13               0.04
537      55.02037     -  55.03033      -5.32473403406        12               0.00996
538      55.04033     -  55.04033      -5.46577710619        1               0.0
539      55.05033     -  55.11038      -5.54198918446        11               0.06005
540      55.12038     -  55.17033      -5.46577710619        1               0.04995
541      55.18075     -  55.26033      -5.54198918446        11               0.07958
542      55.27033     -  55.62037      -5.46577710619        1               0.35004
543      55.63035     -  55.63035      -5.32473403406        12               0.0
544      55.64032     -  55.71176      -5.46577710619        1               0.07144
545      55.72031     -  55.72031      -5.32473403406        12               0.0
546      55.73085     -  55.79037      -5.46577710619        1               0.05952
547      55.80032     -  55.80032      -5.32473403406        12               0.0
548      55.81032     -  55.82032      -5.29283956078        7               0.01
549      55.83037     -  55.85033      -5.46577710619        1               0.01996
550      55.86037     -  55.91037      -4.96715364399        3               0.05
551      55.92036     -  55.95037      -5.52438724923        4               0.03001
552      55.96036     -  56.04037      -5.54198918446        11               0.08001
553      56.05036     -  56.05036      -5.32473403406        12               0.0
554      56.06032     -  56.19032      -5.46577710619        1               0.13
555      56.20036     -  56.20036      -5.32473403406        12               0.0
556      56.21033     -  56.25037      -5.46577710619        1               0.04004
557      56.26031     -  56.28032      -4.96715364399        3               0.02001
558      56.29036     -  56.50032      -5.54198918446        11               0.20996
559      56.51037     -  56.69032      -5.46577710619        1               0.17995
560      56.70032     -  56.77032      -5.54198918446        11               0.07
561      56.78032     -  56.78032      -5.32473403406        12               0.0
562      56.79083     -  56.81037      -5.46577710619        1               0.01954
563      56.82119     -  56.83032      -4.96715364399        3               0.00913
564      56.84032     -  56.86032      -5.54198918446        11               0.02
565      56.87032     -  56.89036      -5.52438724923        4               0.02004
566      56.90032     -  56.91036      -4.96715364399        3               0.01004
567      56.92037     -  56.99056      -4.36387284311        2               0.07019
568      57.00037     -  57.03036      -4.96715364399        3               0.02999
569      57.04037     -  57.06037      -5.54198918446        11               0.02
570      57.07123     -  57.13032      -5.46577710619        1               0.05909
571      57.14033     -  57.14033      -5.52438724923        4               0.0
572      57.15045     -  57.20033      -5.73995712352        9               0.04988
573      57.21175     -  57.22032      -5.61436213712        8               0.00857
574      57.23036     -  57.23036      -5.54198918446        11               0.0
575      57.24051     -  57.39036      -5.46577710619        1               0.14985
576      57.40033     -  57.54032      -5.39908582899        13               0.13999
577      57.55036     -  57.63031      -5.46577710619        1               0.07995
578      57.64098     -  57.70033      -5.39908582899        13               0.05935
579      57.71176     -  57.75032      -5.29283956078        7               0.03856
580      57.76036     -  57.82122      -5.39908582899        13               0.06086
581      57.83032     -  57.87033      -5.29283956078        7               0.04001
582      57.88036     -  57.90036      -5.46577710619        1               0.02
583      57.91036     -  58.00037      -5.54198918446        11               0.09001
584      58.01032     -  58.03032      -5.46577710619        1               0.02
585      58.04033     -  58.05032      -5.39908582899        13               0.00999
586      58.06032     -  58.16032      -5.29283956078        7               0.1
587      58.17037     -  58.17037      -5.32473403406        12               0.0
588      58.18072     -  58.21032      -5.39908582899        13               0.0296
589      58.22037     -  58.36031      -5.46577710619        1               0.13994
590      58.37036     -  58.44036      -5.54198918446        11               0.07
591      58.45037     -  58.77037      -5.46577710619        1               0.32
592      58.78036     -  59.18032      -5.39908582899        13               0.39996
593      59.19037     -  59.30032      -5.46577710619        1               0.10995
594      59.31032     -  59.43036      -5.29283956078        7               0.12004
595      59.44032     -  59.48033      -5.39908582899        13               0.04001
596      59.49036     -  59.69036      -5.29283956078        7               0.2
597      59.70057     -  59.75032      -5.39908582899        13               0.04975
598      59.76037     -  59.76037      -5.32473403406        12               0.0
599      59.77036     -  59.87036      -5.46577710619        1               0.1
600      59.88037     -  59.88037      -5.32473403406        12               0.0
601      59.89032     -  59.95036      -5.29283956078        7               0.06004
602      59.96177     -  60.05036      -5.46577710619        1               0.08859
603      60.06032     -  60.06032      -5.39908582899        13               0.0
604      60.07129     -  60.08035      -5.29283956078        7               0.00906000000001
605      60.09032     -  60.13036      -5.46577710619        1               0.04004
606      60.14032     -  60.14032      -5.32473403406        12               0.0
607      60.15036     -  60.19032      -5.29283956078        7               0.03996
608      60.20037     -  60.37036      -5.39908582899        13               0.16999
609      60.38037     -  60.39032      -5.68002582752        14               0.00995
610      60.40032     -  60.91037      -5.73995712352        9               0.51005
611      60.92032     -  60.93033      -5.52438724923        4               0.01001
612      60.94036     -  61.14032      -5.73995712352        9               0.19996
613      61.15037     -  61.17032      -5.52438724923        4               0.01995
614      61.18073     -  61.20032      -5.73995712352        9               0.01959
615      61.21176     -  61.22031      -5.52438724923        4               0.00855
616      61.23032     -  61.24051      -5.54198918446        11               0.01019
617      61.25033     -  61.43033      -5.46577710619        1               0.18
618      61.44032     -  61.47037      -5.39908582899        13               0.03005
619      61.48032     -  61.50032      -5.32473403406        12               0.02
620      61.51033     -  61.53032      -5.46577710619        1               0.01999
621      61.54036     -  61.61037      -5.54198918446        11               0.07001
622      61.62032     -  61.62032      -5.32473403406        12               0.0
623      61.63036     -  61.69037      -5.46577710619        1               0.06001
624      61.70037     -  61.71037      -4.96715364399        3               0.01
625      61.72032     -  61.74032      -5.52438724923        4               0.02
626      61.75037     -  61.82126      -5.61436213712        8               0.07089
627      61.83036     -  61.88036      -5.68002582752        14               0.05
628      61.89033     -  61.89033      -5.52438724923        4               0.0
629      61.90036     -  62.13032      -4.96715364399        3               0.22996
630      62.14032     -  62.15037      -5.52438724923        4               0.01005
631      62.16036     -  62.22032      -5.61436213712        8               0.05996
632      62.23033     -  62.24032      -5.52438724923        4               0.00998999999999
633      62.25032     -  62.29037      -4.96715364399        3               0.04005
634      62.30032     -  62.32124      -5.39908582899        13               0.02092
635      62.33032     -  62.35033      -5.29283956078        7               0.02001
636      62.36036     -  62.50036      -4.96715364399        3               0.14
637      62.51057     -  62.52032      -5.52438724923        4               0.00975
638      62.53037     -  62.56037      -4.96715364399        3               0.03
639      62.57128     -  62.59037      -5.81623614057        0               0.01909
640      62.60044     -  62.60044      -5.32473403406        12               0.0
641      62.61037     -  62.70036      -5.29283956078        7               0.08999
642      62.71176     -  62.71176      -5.52438724923        4               0.0
643      62.72035     -  62.73037      -4.96715364399        3               0.01002
644      62.74056     -  62.75035      -5.52438724923        4               0.00979
645      62.76032     -  62.80031      -4.96715364399        3               0.03999
646      62.81032     -  62.83031      -5.52438724923        4               0.01999
647      62.84037     -  62.87032      -5.73995712352        9               0.02995
648      62.88032     -  62.89036      -5.52438724923        4               0.01004
649      62.901     -  63.05032      -4.96715364399        3               0.14932
650      63.06032     -  63.07032      -5.54198918446        11               0.01
651      63.08036     -  63.13032      -4.96715364399        3               0.04996
652      63.14037     -  63.15037      -5.52438724923        4               0.01
653      63.16032     -  63.28036      -4.96715364399        3               0.12004
654      63.29037     -  63.31037      -5.52438724923        4               0.02
655      63.32032     -  63.36032      -5.61436213712        8               0.04
656      63.37032     -  63.37032      -5.52438724923        4               0.0
657      63.38032     -  63.45033      -5.54198918446        11               0.07001
658      63.46175     -  63.48032      -5.52438724923        4               0.01857
659      63.49054     -  63.52032      -5.54198918446        11               0.02978
660      63.53033     -  63.55037      -5.61436213712        8               0.02004
661      63.56037     -  63.56037      -5.52438724923        4               0.0
662      63.57132     -  63.59033      -5.73995712352        9               0.01901
663      63.60046     -  63.61033      -5.52438724923        4               0.00987
664      63.62032     -  63.66036      -5.73995712352        9               0.04004
665      63.67033     -  64.01037      -5.81623614057        0               0.34004
666      64.02036     -  64.16032      -5.90583253713        10               0.13996
667      64.17037     -  64.22032      -5.32473403406        12               0.04995
668      64.23033     -  64.27036      -5.90583253713        10               0.04003
669      64.28037     -  64.30032      -5.32473403406        12               0.01995
670      64.31032     -  64.34032      -5.90583253713        10               0.03
671      64.35032     -  64.38037      -5.32473403406        12               0.03005
672      64.39036     -  64.44037      -6.00321815341        6               0.05001
673      64.45032     -  64.45032      -5.32473403406        12               0.0
674      64.46037     -  64.76033      -5.90583253713        10               0.29996
675      64.77036     -  64.81036      -6.00321815341        6               0.04
676      64.82037     -  64.83032      -5.32473403406        12               0.00995
677      64.84037     -  64.90037      -5.90583253713        10               0.06
678      64.91032     -  64.91032      -5.32473403406        12               0.0
679      64.92032     -  65.06032      -5.90583253713        10               0.14
680      65.07032     -  65.19032      -6.00321815341        6               0.12
681      65.20041     -  65.21037      -5.32473403406        12               0.00995999999999
682      65.22032     -  65.31032      -5.81623614057        0               0.09
683      65.32126     -  65.33032      -5.90583253713        10               0.00906000000001
684      65.34032     -  65.35042      -5.32473403406        12               0.0101
685      65.36032     -  65.37037      -5.90583253713        10               0.01005
686      65.38037     -  65.4006      -5.68002582752        14               0.02023
687      65.41037     -  65.41037      -5.52438724923        4               0.0
688      65.42032     -  65.45033      -5.68002582752        14               0.03001
689      65.46032     -  65.46032      -5.52438724923        4               0.0
690      65.47037     -  65.52037      -5.61436213712        8               0.05
691      65.53037     -  65.60047      -5.54198918446        11               0.0701
692      65.61032     -  65.70037      -5.52438724923        4               0.09005
693      65.71178     -  65.88036      -5.73995712352        9               0.16858
694      65.89032     -  65.89032      -5.52438724923        4               0.0
695      65.90036     -  65.9308      -5.54198918446        11               0.03044
696      65.94031     -  66.04055      -5.61436213712        8               0.10024
697      66.05035     -  66.09032      -5.52438724923        4               0.03997
698      66.10032     -  66.12036      -5.73995712352        9               0.02004
699      66.13033     -  66.27032      -5.68002582752        14               0.13999
700      66.28037     -  66.34032      -5.73995712352        9               0.05995
701      66.35048     -  66.37033      -5.52438724923        4               0.01985
702      66.38037     -  66.61031      -5.68002582752        14               0.22994
703      66.62054     -  66.67033      -5.73995712352        9               0.04979
704      66.68079     -  66.7118      -5.81623614057        0               0.03101
705      66.72032     -  66.77032      -5.90583253713        10               0.05
706      66.78032     -  66.85043      -5.68002582752        14               0.07011
707      66.86032     -  66.86032      -5.52438724923        4               0.0
708      66.87033     -  66.91032      -5.61436213712        8               0.03999
709      66.92032     -  66.95037      -5.68002582752        14               0.03005
710      66.9618     -  66.98032      -5.61436213712        8               0.01852
711      66.99052     -  67.11032      -5.54198918446        11               0.1198
712      67.12036     -  67.12036      -5.52438724923        4               0.0
713      67.13032     -  67.20033      -5.68002582752        14               0.07001
714      67.21032     -  67.21032      -5.73995712352        9               0.0
715      67.22032     -  67.24052      -5.81623614057        0               0.0202
716      67.25032     -  67.32037      -5.61436213712        8               0.07005
717      67.33032     -  67.49059      -5.81623614057        0               0.16027
718      67.50033     -  67.58037      -5.90583253713        10               0.08004
719      67.59037     -  67.69032      -5.68002582752        14               0.09995
720      67.70037     -  67.72037      -5.52438724923        4               0.02
721      67.73032     -  67.73032      -4.96715364399        3               0.0
722      67.74052     -  67.79037      -5.68002582752        14               0.04985
723      67.80037     -  67.89032      -5.61436213712        8               0.08995
724      67.90033     -  67.94037      -5.68002582752        14               0.04004
725      67.95037     -  67.95037      -5.52438724923        4               0.0
726      67.96179     -  68.01037      -5.73995712352        9               0.04858
727      68.02033     -  68.14033      -5.81623614057        0               0.12
728      68.15036     -  68.32037      -5.68002582752        14               0.17001
729      68.33037     -  68.34037      -5.73995712352        9               0.00999999999999
730      68.35032     -  68.4006      -5.81623614057        0               0.05028
731      68.41036     -  68.42037      -5.61436213712        8               0.01001
732      68.43077     -  68.47043      -5.81623614057        0               0.03966
733      68.48033     -  68.57131      -5.90583253713        10               0.09098
734      68.58037     -  68.62037      -5.81623614057        0               0.04
735      68.63032     -  68.64037      -5.90583253713        10               0.01005
736      68.65056     -  68.65056      -5.32473403406        12               0.0
737      68.66032     -  68.68081      -5.90583253713        10               0.02049
738      68.69032     -  68.75037      -5.81623614057        0               0.06005
739      68.76037     -  68.97036      -5.73995712352        9               0.20999
740      68.98055     -  69.00037      -5.81623614057        0               0.01982
741      69.01032     -  69.04033      -5.61436213712        8               0.03001
742      69.05032     -  69.09032      -5.81623614057        0               0.04
743      69.10043     -  69.19032      -5.90583253713        10               0.08989
744      69.20032     -  69.25032      -5.81623614057        0               0.05
745      69.26033     -  69.28037      -5.61436213712        8               0.02004
746      69.29037     -  69.32132      -5.52438724923        4               0.03095
747      69.33032     -  69.40037      -5.73995712352        9               0.07005
748      69.41036     -  69.5604      -5.81623614057        0               0.15004
749      69.57128     -  69.60043      -5.90583253713        10               0.02915
750      69.61036     -  69.61036      -5.32473403406        12               0.0
751      69.62037     -  69.74037      -5.73995712352        9               0.12
752      69.75037     -  69.78032      -5.81623614057        0               0.02995
753      69.79032     -  69.87037      -5.73995712352        9               0.08005
754      69.88037     -  69.92032      -5.52438724923        4               0.03995
755      69.93032     -  69.94032      -5.73995712352        9               0.01
756      69.95037     -  69.99051      -5.81623614057        0               0.04014
757      70.00037     -  70.05036      -5.61436213712        8               0.04999
758      70.06037     -  70.07136      -5.52438724923        4               0.01099
759      70.08037     -  70.12037      -5.73995712352        9               0.04
760      70.13032     -  70.17032      -5.61436213712        8               0.04
761      70.18081     -  70.19037      -5.52438724923        4               0.00956000000001
762      70.20037     -  70.23032      -5.61436213712        8               0.02995
763      70.24059     -  70.33035      -5.54198918446        11               0.08976
764      70.34032     -  70.36031      -5.52438724923        4               0.01999
765      70.37037     -  70.42037      -5.73995712352        9               0.05
766      70.43037     -  70.54032      -5.81623614057        0               0.10995
767      70.55037     -  70.64037      -5.73995712352        9               0.09
768      70.65037     -  70.67032      -5.61436213712        8               0.01995
769      70.6808     -  70.70037      -5.52438724923        4               0.01957
770      70.71177     -  70.74037      -5.61436213712        8               0.0286
771      70.75037     -  70.89037      -5.81623614057        0               0.14
772      70.9006     -  70.91037      -5.32473403406        12               0.00977
773      70.92032     -  70.98032      -5.90583253713        10               0.06
774      70.99051     -  71.04037      -6.00321815341        6               0.04986
775      71.05032     -  71.05032      -5.32473403406        12               0.0
776      71.06037     -  71.28037      -5.29283956078        7               0.22
777      71.29032     -  71.38037      -5.39908582899        13               0.09005
778      71.39032     -  71.45037      -5.68002582752        14               0.06005
779      71.46182     -  71.50031      -5.61436213712        8               0.03849
780      71.51032     -  71.51032      -5.52438724923        4               0.0
781      71.52031     -  71.52031      -4.96715364399        3               0.0
782      71.53036     -  71.63036      -5.68002582752        14               0.1
783      71.64033     -  71.95036      -6.00321815341        6               0.31003
784      71.96181     -  72.01032      -5.90583253713        10               0.04851
785      72.02037     -  72.02037      -5.32473403406        12               0.0
786      72.03036     -  72.12037      -5.90583253713        10               0.09001
787      72.13036     -  72.28037      -6.00321815341        6               0.15001
788      72.29032     -  72.39036      -5.90583253713        10               0.10004
789      72.40061     -  73.08037      -5.81623614057        0               0.67976
790      73.09032     -  73.09032      -5.32473403406        12               0.0
791      73.10037     -  73.32137      -5.81623614057        0               0.221
792      73.33032     -  73.34032      -5.32473403406        12               0.01
793      73.35047     -  73.40037      -5.90583253713        10               0.0499
794      73.41036     -  73.57137      -5.81623614057        0               0.16101
795      73.58037     -  73.62037      -6.14119774655        5               0.04
796      73.63036     -  73.70033      -5.90583253713        10               0.06997
797      73.71032     -  73.94032      -5.81623614057        0               0.23
798      73.95032     -  74.00032      -5.90583253713        10               0.05
799      74.01037     -  74.07037      -5.81623614057        0               0.06
800      74.08036     -  74.39037      -5.90583253713        10               0.31001
801      74.40032     -  74.40032      -5.32473403406        12               0.0
802      74.41037     -  74.49056      -5.29283956078        7               0.08019
803      74.50036     -  74.50036      -5.32473403406        12               0.0
804      74.51037     -  74.55036      -5.90583253713        10               0.03999
805      74.56037     -  74.78033      -5.81623614057        0               0.21996
806      74.79032     -  74.86037      -5.90583253713        10               0.07005
807      74.87037     -  74.87037      -5.32473403406        12               0.0
808      74.88037     -  74.90037      -5.90583253713        10               0.02
809      74.91037     -  76.06038      -6.00321815341        6               1.15001
810      76.07132     -  76.07132      -5.90583253713        10               0.0
811      76.08037     -  76.18082      -5.81623614057        0               0.10045
812      76.19037     -  76.21183      -5.32473403406        12               0.02146
813      76.22035     -  76.92038      -5.90583253713        10               0.70003
814      76.93033     -  76.93033      -5.32473403406        12               0.0
815      76.94037     -  76.98033      -5.90583253713        10               0.03996
816      76.99055     -  77.05037      -6.00321815341        6               0.05982
817      77.06037     -  77.18083      -5.90583253713        10               0.12046
818      77.19033     -  77.42033      -6.00321815341        6               0.23
819      77.43083     -  77.52035      -5.90583253713        10               0.08952
820      77.53036     -  77.53036      -5.32473403406        12               0.0
821      77.5406     -  77.5406      -5.90583253713        10               0.0
822      77.55032     -  77.55032      -5.32473403406        12               0.0
823      77.56032     -  77.83036      -5.81623614057        0               0.27004
824      77.84037     -  77.88032      -5.90583253713        10               0.03995
825      77.89032     -  77.89032      -5.32473403406        12               0.0
826      77.90033     -  78.12037      -5.90583253713        10               0.22004
827      78.13032     -  78.46115      -5.81623614057        0               0.33083
828      78.47036     -  78.48056      -5.32473403406        12               0.0102
829      78.49036     -  78.86037      -5.81623614057        0               0.37001
830      78.87033     -  78.97037      -5.73995712352        9               0.10004
831      78.98033     -  78.98033      -5.81623614057        0               0.0
832      78.99037     -  79.07141      -5.90583253713        10               0.08104
833      79.08032     -  79.08032      -5.32473403406        12               0.0
834      79.09037     -  79.11037      -5.81623614057        0               0.02
835      79.12033     -  79.14037      -5.61436213712        8               0.02004
836      79.15033     -  79.16037      -5.52438724923        4               0.01004
837      79.17033     -  79.19037      -5.73995712352        9               0.02004
838      79.20033     -  79.35041      -5.81623614057        0               0.15008
839      79.36031     -  79.46183      -5.73995712352        9               0.10152
840      79.47032     -  79.49033      -5.81623614057        0               0.02001
841      79.50037     -  79.54033      -5.90583253713        10               0.03996
842      79.55037     -  79.55037      -5.32473403406        12               0.0
843      79.56033     -  79.67033      -5.90583253713        10               0.11
844      79.68082     -  80.26033      -5.81623614057        0               0.57951
845      80.27032     -  80.27032      -5.32473403406        12               0.0
846      80.28037     -  80.46032      -5.81623614057        0               0.17995
847      80.47033     -  80.50037      -5.90583253713        10               0.03004
848      80.51037     -  80.67032      -5.81623614057        0               0.15995
849      80.68107     -  80.74052      -5.90583253713        10               0.05945
850      80.75032     -  80.75032      -5.32473403406        12               0.0
851      80.76036     -  80.80037      -5.90583253713        10               0.04001
852      80.81037     -  80.85032      -5.81623614057        0               0.03995
853      80.86032     -  81.02037      -5.73995712352        9               0.16005
854      81.03036     -  81.04037      -5.52438724923        4               0.01001
855      81.05032     -  81.05032      -5.73995712352        9               0.0
856      81.06032     -  81.18037      -5.81623614057        0               0.12005
857      81.19032     -  81.41036      -5.90583253713        10               0.22004
858      81.42033     -  81.42033      -5.32473403406        12               0.0
859      81.43084     -  81.55036      -5.90583253713        10               0.11952
860      81.56032     -  81.56032      -5.32473403406        12               0.0
861      81.57142     -  81.91036      -5.46577710619        1               0.33894
862      81.92037     -  81.98038      -5.39908582899        13               0.06001
863      81.9905     -  82.10043      -5.46577710619        1               0.10993
864      82.11031     -  82.15036      -5.54198918446        11               0.04005
865      82.16036     -  82.19031      -5.46577710619        1               0.02995
866      82.20032     -  82.38032      -5.39908582899        13               0.18
867      82.39037     -  82.51038      -5.46577710619        1               0.12001
868      82.52033     -  82.61033      -5.39908582899        13               0.09
869      82.62037     -  82.62037      -5.32473403406        12               0.0
870      82.63037     -  82.81032      -5.39908582899        13               0.17995
871      82.82137     -  82.82137      -5.32473403406        12               0.0
872      82.83037     -  83.03037      -5.90583253713        10               0.2
873      83.04037     -  83.10041      -6.00321815341        6               0.06004
874      83.11031     -  83.17033      -5.90583253713        10               0.06002
875      83.18087     -  83.53033      -5.81623614057        0               0.34946
876      83.54037     -  83.54037      -5.32473403406        12               0.0
877      83.55037     -  83.67033      -5.90583253713        10               0.11996
878      83.68033     -  83.78037      -5.81623614057        0               0.10004
879      83.79037     -  83.81033      -5.90583253713        10               0.01996
880      83.82146     -  84.08032      -5.81623614057        0               0.25886
881      84.09037     -  84.24032      -5.90583253713        10               0.14995
882      84.25032     -  84.25032      -5.32473403406        12               0.0
883      84.26048     -  84.60032      -4.36387284311        2               0.33984
884      84.61036     -  84.63032      -5.52438724923        4               0.01996
885      84.64071     -  84.67031      -5.61436213712        8               0.0296
886      84.68081     -  84.72032      -5.68002582752        14               0.03951
887      84.73037     -  84.74046      -5.52438724923        4               0.01009
888      84.75033     -  85.02035      -5.46577710619        1               0.27002
889      85.03068     -  85.08037      -5.39908582899        13               0.04969
890      85.09037     -  85.22032      -5.46577710619        1               0.12995
891      85.23037     -  85.34032      -5.81623614057        0               0.10995
892      85.35041     -  85.45032      -5.90583253713        10               0.09991
893      85.46036     -  85.46036      -5.81623614057        0               0.0
894      85.47032     -  85.51032      -5.73995712352        9               0.04
895      85.52036     -  85.53037      -5.52438724923        4               0.01001
896      85.54037     -  85.63036      -5.54198918446        11               0.08999
897      85.64036     -  85.64036      -5.52438724923        4               0.0
898      85.65037     -  85.84032      -5.54198918446        11               0.18995
899      85.85037     -  85.94032      -5.46577710619        1               0.08995
900      85.95032     -  85.95032      -5.32473403406        12               0.0
901      85.96032     -  85.99032      -5.46577710619        1               0.03
902      86.00032     -  86.27032      -4.96715364399        3               0.27
903      86.28032     -  86.39032      -5.54198918446        11               0.11
904      86.40033     -  86.43037      -5.46577710619        1               0.03004
905      86.44037     -  86.47037      -5.39908582899        13               0.03
906      86.48037     -  86.48037      -5.32473403406        12               0.0
907      86.49051     -  86.70033      -5.46577710619        1               0.20982
908      86.71115     -  86.71115      -5.54198918446        11               0.0
909      86.72032     -  86.82144      -5.61436213712        8               0.10112
910      86.83032     -  86.84036      -5.52438724923        4               0.01004
911      86.85041     -  86.89037      -5.73995712352        9               0.03996
912      86.90032     -  86.90032      -5.81623614057        0               0.0
913      86.91032     -  86.91032      -5.32473403406        12               0.0
914      86.92032     -  87.03032      -5.46577710619        1               0.11
915      87.04032     -  87.13037      -5.54198918446        11               0.09005
916      87.14032     -  87.14032      -5.32473403406        12               0.0
917      87.15061     -  87.20037      -5.90583253713        10               0.04976
918      87.2112     -  87.29037      -6.00321815341        6               0.07917
919      87.30037     -  87.36037      -5.90583253713        10               0.06
920      87.37032     -  87.45032      -6.00321815341        6               0.08
921      87.46037     -  87.51036      -5.90583253713        10               0.04999
922      87.52037     -  87.53033      -5.32473403406        12               0.00996000000001
923      87.54037     -  87.67033      -5.90583253713        10               0.12996
924      87.6809     -  87.70037      -4.36387284311        2               0.01947
925      87.71116     -  87.73037      -5.52438724923        4               0.01921
926      87.74033     -  87.78037      -4.96715364399        3               0.04004
927      87.79033     -  87.80033      -5.54198918446        11               0.01
928      87.81033     -  87.81033      -5.32473403406        12               0.0
929      87.82143     -  87.82143      -5.90583253713        10               0.0
930      87.83033     -  87.84033      -5.32473403406        12               0.00999999999999
931      87.85043     -  87.92037      -6.00321815341        6               0.06994
932      87.93084     -  87.94041      -5.90583253713        10               0.00957
933      87.95037     -  87.95037      -5.32473403406        12               0.0
934      87.96033     -  87.99032      -5.46577710619        1               0.02999
935      88.00037     -  88.00037      -5.32473403406        12               0.0
936      88.01045     -  88.08033      -5.90583253713        10               0.06988
937      88.09033     -  88.09033      -5.32473403406        12               0.0
938      88.10041     -  88.10041      -5.90583253713        10               0.0
939      88.11033     -  88.11033      -5.32473403406        12               0.0
940      88.12038     -  88.12038      -5.90583253713        10               0.0
941      88.13037     -  88.13037      -5.32473403406        12               0.0
942      88.14033     -  88.14033      -5.90583253713        10               0.0
943      88.15038     -  88.16036      -5.32473403406        12               0.00998
944      88.17037     -  88.19033      -5.90583253713        10               0.01996
945      88.20037     -  88.20037      -5.32473403406        12               0.0
946      88.21116     -  88.21116      -5.90583253713        10               0.0
947      88.22037     -  88.23036      -5.32473403406        12               0.00999
948      88.24048     -  88.30037      -6.00321815341        6               0.05989
949      88.31037     -  88.32144      -5.32473403406        12               0.01107
950      88.33037     -  88.40031      -6.00321815341        6               0.06994
951      88.41037     -  88.42036      -5.32473403406        12               0.00999
952      88.4309     -  88.51033      -5.90583253713        10               0.07943
953      88.52031     -  88.52031      -5.32473403406        12               0.0
954      88.53036     -  88.54037      -5.90583253713        10               0.01001
955      88.55031     -  88.56037      -5.32473403406        12               0.01006
