Number of Rows
--------------
9876
 
Hidden States
-------------
[3 3 3 ... 0 0 0]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
469      183.29037     -  183.42112      -3.9854970179        1               0.13075
470      183.4469     -  183.85036      -6.38106111698        0               0.40346
471      183.86032     -  183.90032      -6.05931290947        4               0.04
472      183.91037     -  183.97032      -6.38106111698        0               0.05995
473      183.98053     -  184.00089      -6.05931290947        4               0.02036
474      184.01032     -  184.05032      -6.38106111698        0               0.04
475      184.06133     -  184.06133      -5.60648367336        2               0.0
476      184.07032     -  184.16032      -6.38106111698        0               0.09
477      184.17032     -  184.21036      -6.05931290947        4               0.04004
478      184.22037     -  184.27032      -6.2330806644        3               0.04995
479      184.28037     -  184.30033      -6.05931290947        4               0.01996
480      184.31132     -  184.43036      -6.2330806644        3               0.11904
481      184.44032     -  184.52032      -6.05931290947        4               0.08
482      184.53032     -  184.62032      -6.38106111698        0               0.09
483      184.63037     -  184.63037      -5.60648367336        2               0.0
484      184.64031     -  184.68032      -6.05931290947        4               0.04001
485      184.69032     -  184.82037      -6.2330806644        3               0.13005
486      184.83037     -  185.14037      -6.38106111698        0               0.31
487      185.15036     -  185.17037      -6.05931290947        4               0.02001
488      185.18032     -  185.21036      -6.2330806644        3               0.03004
489      185.22032     -  185.64032      -6.38106111698        0               0.42
490      185.65036     -  185.72037      -6.2330806644        3               0.07001
491      185.73036     -  185.94037      -6.38106111698        0               0.21001
492      185.95037     -  186.11033      -6.05931290947        4               0.15996
493      186.12036     -  186.22032      -6.2330806644        3               0.09996
494      186.23033     -  186.26032      -6.05931290947        4               0.02999
495      186.27033     -  186.39033      -6.38106111698        0               0.12
496      186.40032     -  186.40032      -6.05931290947        4               0.0
497      186.41037     -  186.45033      -6.2330806644        3               0.03996
498      186.46032     -  186.67033      -6.38106111698        0               0.21001
499      186.68037     -  186.74037      -5.60648367336        2               0.06
500      186.75037     -  186.95032      -6.2330806644        3               0.19995
501      186.96033     -  187.01031      -6.38106111698        0               0.04998
502      187.02032     -  187.20032      -6.2330806644        3               0.18
503      187.21032     -  187.28037      -6.05931290947        4               0.07005
504      187.29032     -  187.29032      -5.60648367336        2               0.0
505      187.30037     -  187.38037      -6.05931290947        4               0.08
506      187.39032     -  187.48032      -6.2330806644        3               0.09
507      187.49032     -  187.85031      -6.05931290947        4               0.35999
508      187.86058     -  187.99037      -6.2330806644        3               0.12979
509      188.00032     -  188.12037      -6.38106111698        0               0.12005
510      188.13037     -  188.34041      -6.2330806644        3               0.21004
511      188.35037     -  188.6906      -6.05931290947        4               0.34023
512      188.70109     -  188.70109      -5.60648367336        2               0.0
513      188.71032     -  189.53037      -6.05931290947        4               0.82005
514      189.54032     -  189.58036      -6.2330806644        3               0.04004
515      189.59033     -  189.60032      -6.05931290947        4               0.00999000000002
516      189.61037     -  189.67037      -6.2330806644        3               0.06
517      189.68037     -  189.81138      -6.05931290947        4               0.13101
518      189.82037     -  189.86037      -6.2330806644        3               0.04
519      189.87035     -  189.94032      -6.05931290947        4               0.06997
520      189.95033     -  190.09037      -6.2330806644        3               0.14004
521      190.10033     -  190.17079      -6.05931290947        4               0.07046
522      190.18033     -  190.33038      -6.2330806644        3               0.15005
523      190.34032     -  190.36032      -6.05931290947        4               0.02
524      190.37038     -  190.43033      -6.2330806644        3               0.05995
525      190.44032     -  190.55037      -6.05931290947        4               0.11005
526      190.5614     -  190.59047      -6.2330806644        3               0.02907
527      190.60037     -  190.67033      -6.05931290947        4               0.06996
528      190.68032     -  190.73038      -5.60648367336        2               0.05006
529      190.74037     -  190.78036      -6.05931290947        4               0.03999
530      190.79033     -  191.44037      -6.2330806644        3               0.65004
531      191.45037     -  191.52037      -6.05931290947        4               0.07
532      191.53033     -  191.59037      -6.38106111698        0               0.06004
533      191.60033     -  191.98055      -6.2330806644        3               0.38022
534      191.99032     -  192.00077      -6.05931290947        4               0.01045
535      192.01033     -  192.15037      -6.2330806644        3               0.14004
536      192.16037     -  192.21037      -6.38106111698        0               0.05
537      192.22033     -  192.36033      -6.2330806644        3               0.14
538      192.37033     -  192.40033      -6.05931290947        4               0.03
539      192.41033     -  192.81037      -6.2330806644        3               0.40004
540      192.82037     -  192.83033      -6.05931290947        4               0.00996000000001
541      192.84033     -  193.22037      -6.2330806644        3               0.38004
542      193.23033     -  193.23033      -5.60648367336        2               0.0
543      193.24033     -  193.26033      -6.05931290947        4               0.02
544      193.27033     -  193.38033      -6.2330806644        3               0.11
545      193.39046     -  193.44033      -6.05931290947        4               0.04987
546      193.45114     -  193.49037      -6.2330806644        3               0.03923
547      193.50033     -  193.53037      -6.05931290947        4               0.03004
548      193.54037     -  193.68032      -6.2330806644        3               0.13995
549      193.69036     -  193.76037      -6.05931290947        4               0.07001
550      193.77037     -  194.55036      -6.2330806644        3               0.77999
551      194.56142     -  194.59041      -6.05931290947        4               0.02899
552      194.60037     -  194.60037      -5.60648367336        2               0.0
553      194.61032     -  195.57032      -6.2330806644        3               0.96
554      195.58056     -  195.80032      -6.05931290947        4               0.21976
555      195.81141     -  196.58057      -6.2330806644        3               0.76916
556      196.59032     -  196.63032      -6.38106111698        0               0.04
557      196.64032     -  196.8404      -6.2330806644        3               0.20008
558      196.85032     -  196.86037      -6.05931290947        4               0.01005
559      196.87032     -  196.95181      -6.2330806644        3               0.08149
560      196.96037     -  196.96037      -6.05931290947        4               0.0
561      196.97037     -  197.50032      -6.2330806644        3               0.52995
562      197.51032     -  197.53032      -6.38106111698        0               0.02
563      197.54036     -  197.63037      -6.2330806644        3               0.09001
564      197.64037     -  197.67088      -6.05931290947        4               0.03051
565      197.68031     -  198.24032      -6.2330806644        3               0.56001
566      198.25037     -  198.42084      -6.38106111698        0               0.17047
567      198.43037     -  198.48032      -6.05931290947        4               0.04995
568      198.49032     -  198.65037      -6.2330806644        3               0.16005
569      198.66032     -  198.84042      -6.38106111698        0               0.1801
570      198.85036     -  198.89032      -6.2330806644        3               0.03996
571      198.90032     -  198.97037      -6.05931290947        4               0.07005
572      198.98051     -  199.47037      -6.38106111698        0               0.48986
573      199.48036     -  199.57032      -6.2330806644        3               0.08996
574      199.58032     -  199.65037      -6.38106111698        0               0.07005
575      199.66037     -  199.74032      -6.2330806644        3               0.07995
576      199.7506     -  199.76037      -6.05931290947        4               0.00977
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  87
mean =  [-6.38106112]
total time_domain =  13.72662

1th hidden state
total number with this hidden state =  14
mean =  [-3.98549702]
total time_domain =  12.5466

2th hidden state
total number with this hidden state =  86
mean =  [-5.60648367]
total time_domain =  13.30766

3th hidden state
total number with this hidden state =  183
mean =  [-6.23308066]
total time_domain =  34.61843

4th hidden state
total number with this hidden state =  207
mean =  [-6.05931291]
total time_domain =  19.1708

